eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198507180003,Nicaragua,,,5.0,,Military,Nicaraguan Democratic Force (FDN)
198507180004,Peru,-16.409501,-71.537384,0.0,,Journalists & Media,People's Revolutionary Command (CRP)
198507180005,Peru,-11.967368,-76.978462,0.0,,Telecommunication,People's Revolutionary Command (CRP)
198507190001,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
198507190002,Chile,-33.044823,-71.373466,0.0,,NGO,Chilean Anti-Communist Alliance (ACHA)
198507190003,Chile,-33.044823,-71.373466,0.0,,Religious Figures/Institutions,Chilean Anti-Communist Alliance (ACHA)
198507190004,Chile,-33.366238,-70.505302,1.0,,Government (Diplomatic),Manuel Rodriguez Patriotic Front (FPMR)
198507190005,El Salvador,13.5,-88.35,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198507190006,El Salvador,13.5,-88.35,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198507190007,El Salvador,13.5,-88.35,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198507190008,El Salvador,13.5,-88.35,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198507190009,Portugal,38.725299,-9.150036,1.0,,Private Citizens & Property,Popular Forces of April 25
198507190010,Guatemala,,,0.0,,Private Citizens & Property,Rebel Armed Forces of Guatemala (FAR)
198507190011,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Tupac Amaru Revolutionary Movement (MRTA)
198507200001,Argentina,-34.61768,-58.444435,0.0,,Private Citizens & Property,Unknown
198507200002,Japan,35.726808,140.343058,0.0,,Private Citizens & Property,Unknown
198507200003,Guatemala,16.334082,-90.168361,0.0,,Business,Rebel Armed Forces of Guatemala (FAR)
198507200004,Guatemala,14.58333,-89.55,0.0,,Private Citizens & Property,Rebel Armed Forces of Guatemala (FAR)
198507200005,Guatemala,14.9,-89.516667,0.0,,Utilities,Unknown
198507200006,El Salvador,13.5,-88.35,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198507210001,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Abu Nidal Organization (ANO)
198507210002,Colombia,1.97449,-75.93196,2.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198507210003,Nicaragua,13.51031,-86.09602,19.0,,Military,Nicaraguan Democratic Force (FDN)
198507210004,Sri Lanka,9.82486,80.236347,1.0,,Military,Separatists
198507220001,Colombia,5.067866,-75.517482,0.0,,Government (General),Unknown
198507220002,Denmark,55.676075,12.568316,0.0,,Religious Figures/Institutions,Hezbollah
198507220003,Denmark,55.676075,12.568316,1.0,,Airports & Aircraft,Hezbollah
198507220004,Sri Lanka,8.577826,81.218719,1.0,,Police,Tamils
198507220005,Nicaragua,12.836184,-85.934374,3.0,,Military,Nicaraguan Democratic Force (FDN)
198507220006,Nicaragua,,,6.0,,Military,Nicaraguan Democratic Force (FDN)
198507220007,Sri Lanka,8.885503,80.276733,2.0,,Transportation,Unknown
198507220008,Chile,-33.366238,-70.505302,0.0,,Educational Institution,Unknown
198507230001,Colombia,4.667128,-74.106056,1.0,,Government (General),Unknown
198507230002,Philippines,,,1.0,,Government (General),New People's Army (NPA)
198507230003,Colombia,8.42414,-76.786797,7.0,,Military,Popular Liberation Army (EPL)
198507230004,El Salvador,14.09396,-88.889278,5.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198507230005,El Salvador,13.49446,-88.530343,3.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198507230006,El Salvador,13.716667,-88.933333,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198507230007,El Salvador,,,10.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198507230008,El Salvador,14.0,-89.8333,18.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198507230009,Nicaragua,12.984974,-85.117463,25.0,,Military,Nicaraguan Democratic Force (FDN)
198507230010,Nicaragua,13.69517,-84.85311,3.0,,Government (General),Nicaraguan Democratic Force (FDN)
198507230011,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
198507230012,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198507240001,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198507240002,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198507240003,Colombia,4.667128,-74.106056,0.0,,Police,M-19 (Movement of April 19)
198507240004,Colombia,4.667128,-74.106056,0.0,,Military,M-19 (Movement of April 19)
198507240005,Colombia,6.242026,-75.564766,0.0,,Government (General),M-19 (Movement of April 19)
198507240006,Chile,-33.366238,-70.505302,,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198507240007,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198507240008,Turkey,39.930771,32.76754,1.0,,Government (Diplomatic),Hezbollah
198507240009,Colombia,3.429344,-76.516037,2.0,,Police,M-19 (Movement of April 19)
198507250001,Chile,-33.366238,-70.505302,,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198507250002,Colombia,6.242026,-75.564766,1.0,,Educational Institution,M-19 (Movement of April 19)
198507250003,Colombia,3.72857,-69.55075,3.0,,Private Citizens & Property,M-19 (Movement of April 19)
198507250004,Colombia,,,1.0,,Private Citizens & Property,M-19 (Movement of April 19)
198507250005,Colombia,3.429344,-76.516037,0.0,,Police,M-19 (Movement of April 19)
198507250006,Philippines,,,29.0,,Private Citizens & Property,New People's Army (NPA)
198507250007,Sri Lanka,9.666399,80.020477,0.0,,Transportation,Tamils
198507270001,Peru,-11.967368,-76.978462,0.0,,Military,Unknown
198507270002,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
198507270003,Portugal,38.725299,-9.150036,0.0,,Government (Diplomatic),Revolutionary Autonomous Group
198507280001,Chile,-20.216805,-70.141356,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198507280002,Chile,-20.216805,-70.141356,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198507290001,Nicaragua,13.131923,-86.345742,0.0,,Transportation,Nicaraguan Democratic Force (FDN)
198507290002,United Kingdom,54.607712,-5.95621,0.0,,Government (General),Unknown
198507290003,Spain,42.84964,-2.692359,1.0,,Police,Unknown
198507290004,Colombia,2.03955,-77.21702,,,Private Citizens & Property,M-19 (Movement of April 19)
198507290005,Nicaragua,,,0.0,,Military,Nicaraguan Democratic Force (FDN)
198507290006,Spain,40.465595,-3.696263,1.0,,Military,Basque Fatherland and Freedom (ETA)
198507300001,Colombia,6.242026,-75.564766,0.0,,Government (General),Unknown
198507300002,Guatemala,14.622869,-90.529068,1.0,,Business,Death Squad
198507300003,El Salvador,,,,,Military,Farabundo Marti National Liberation Front (FMLN)
198507300004,El Salvador,,,,,Military,Farabundo Marti National Liberation Front (FMLN)
198507300005,El Salvador,13.916667,-88.233333,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198507300006,India,31.147131,75.341218,0.0,,Religious Figures/Institutions,Akali Dal Party
198507300007,Sri Lanka,8.577826,81.218719,0.0,,Maritime,Tamils
198507300008,Colombia,4.53581,-76.10659,0.0,,Business,M-19 (Movement of April 19)
198507310001,Syria,36.201721,37.14352,30.0,,Journalists & Media,Unknown
198507310002,Lebanon,33.331503,35.52586,,,Military,Syrian Social Nationalist Party
198507310003,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
198508010001,Spain,38.537043,-0.129077,0.0,,Telecommunication,Basque Fatherland and Freedom (ETA)
198508010002,Peru,-12.463318,-74.787747,0.0,,Utilities,Shining Path (SL)
198508010003,Peru,-13.666729,-73.348764,0.0,,Utilities,Shining Path (SL)
198508010004,Spain,38.537043,-0.129077,0.0,,Business,Basque Fatherland and Freedom (ETA)
198508010005,United Kingdom,54.403903,-5.894062,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
198508010006,Guatemala,14.622869,-90.529068,2.0,,Business,Unknown
198508010007,South Africa,-29.965819,30.882976,1.0,,Government (General),African National Congress (South Africa)
198508010008,South Africa,-32.985771,27.866086,3.0,,Police,Unknown
198508010009,Colombia,4.38363,-76.24495,7.0,,Military,M-19 (Movement of April 19)
198508010010,Nicaragua,13.616667,-85.983333,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508010011,Nicaragua,13.087135,-86.355572,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508010012,Nicaragua,12.467778,-86.001111,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508010013,Nicaragua,12.96589,-86.231407,12.0,,Military,Nicaraguan Democratic Force (FDN)
198508010014,Nicaragua,13.1182,-86.22526,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508010015,Nicaragua,13.157674,-86.37536,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508010016,Honduras,13.819793,-86.545874,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508010017,Nicaragua,12.538914,-85.91632,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508010018,Peru,-9.328533,-77.553494,4.0,,Private Citizens & Property,Shining Path (SL)
198508010019,Peru,-13.653143,-73.953982,7.0,,Police,Unknown
198508020001,Spain,39.974986,0.015435,0.0,,Business,Basque Fatherland and Freedom (ETA)
198508020002,Peru,,,1.0,,Government (General),Shining Path (SL)
198508020003,El Salvador,13.25417,-88.00417,6.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198508020004,El Salvador,13.663669,-88.172009,6.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198508020005,El Salvador,13.78543,-88.22335,6.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198508020006,El Salvador,,,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198508020007,Nicaragua,12.267322,-85.382162,8.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198508020008,Peru,-9.328533,-77.553494,5.0,,Private Citizens & Property,Shining Path (SL)
198508020009,South Africa,-32.922194,27.758155,2.0,,Police,African National Congress (South Africa)
198508020010,Sri Lanka,8.166667,81.216667,6.0,08/02/1985: Three Sinhalese Bhikku Buddhist monks and three civilians were shot to death by  Liberation Tigers of Tamil Eelam (LTTE) cadres in the Polonnaruwa-Thirukkondaiadimadu area of Sri Lanka. The incident occurred while the victims were worshipping at the Ruhunu Somavathiya Temple. The specific motive is unknown.,Religious Figures/Institutions,Liberation Tigers of Tamil Eelam (LTTE)
198508030001,South Africa,-32.842552,27.442833,0.0,,Government (General),Unknown
198508030003,Sri Lanka,7.939525,81.000963,2.0,,Religious Figures/Institutions,Tamils
198508030004,Spain,40.465595,-3.696263,,,Government (General),National Revolution
198508040001,Peru,-11.967368,-76.978462,0.0,,Utilities,Unknown
198508040002,Peru,,,0.0,,Utilities,Unknown
198508040003,South Africa,-29.861824,31.008293,0.0,,Government (General),Unknown
198508040004,Spain,43.102723,-2.997211,1.0,,Business,Basque Fatherland and Freedom (ETA)
198508040005,Spain,40.964968,-5.663025,0.0,,Business,Unknown
198508040006,France,43.163141,-1.23811,1.0,,Terrorists/Non-State Militia,Anti-Terrorist Liberation Group (GAL)
198508040007,Spain,43.215187,-2.415702,1.0,,Police,Basque Fatherland and Freedom (ETA)
198508040008,Mozambique,-18.400385,36.102863,0.0,,Business,Mozambique National Resistance Movement (MNR)
198508040009,Nicaragua,13.6772,-86.3153,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508040010,Nicaragua,12.436555,-86.717476,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508040011,Nicaragua,,,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508040012,Nicaragua,,,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508050001,Bangladesh,23.791275,90.418205,0.0,,Government (General),Unknown
198508050002,Colombia,4.26889,-75.9361,11.0,,Military,M-19 (Movement of April 19)
198508050003,Lebanon,33.214611,35.461758,2.0,,Private Citizens & Property,Amal
198508050004,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
198508060002,Lebanon,,,0.0,,Government (Diplomatic),Unknown
198508060003,Lebanon,33.861984,35.489986,0.0,,Government (Diplomatic),Unknown
198508060004,Colombia,4.528694,-75.703846,10.0,,Military,M-19 (Movement of April 19)
198508060005,Colombia,4.211944,-76.155556,10.0,,Private Citizens & Property,M-19 (Movement of April 19)
198508060006,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
198508070001,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
198508070002,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198508070003,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198508070004,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198508070005,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198508070006,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
198508070007,United States,42.279265,-71.149497,0.0,,Private Citizens & Property,Jewish Defense League (JDL)
198508070008,Colombia,6.15782,-75.6436,1.0,,Government (General),Unknown
198508070009,Ecuador,-2.170832,-79.922359,1.0,,Business,M-19 (Movement of April 19)
198508080001,West Germany (FRG),50.11797,8.644191,2.0,,Military,Red Army Faction (RAF)
198508080002,Namibia,-22.567335,17.083271,0.0,,Private Citizens & Property,Unknown
198508080003,Peru,-14.049369,-74.382221,18.0,,Military,Shining Path (SL)
198508080004,Peru,-14.049369,-74.382221,18.0,,Private Citizens & Property,Shining Path (SL)
198508080005,West Germany (FRG),50.084284,8.238717,1.0,,Military,Red Army Faction (RAF)
198508090001,Peru,-9.929478,-76.239738,0.0,,Utilities,Unknown
198508090002,Peru,-9.929478,-76.239738,0.0,,Utilities,Unknown
198508090003,Peru,-9.929478,-76.239738,0.0,,Utilities,Unknown
198508090004,Peru,-9.929478,-76.239738,0.0,,Utilities,Unknown
198508090005,Peru,-9.929478,-76.239738,0.0,,Utilities,Unknown
198508090006,Peru,-9.929478,-76.239738,0.0,,Utilities,Unknown
198508090007,Peru,-9.929478,-76.239738,0.0,,Utilities,Unknown
198508090008,West Germany (FRG),50.732674,7.096299,0.0,,Government (Diplomatic),Unknown
198508090009,Chile,-33.366238,-70.505302,1.0,,Private Citizens & Property,Unknown
198508090010,Guatemala,15.487222,-91.034722,9.0,,Military,Unknown
198508090011,Guatemala,15.925094,-90.914539,,,Military,Unknown
198508100001,Sri Lanka,,,6.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
198508100002,Chile,,,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198508100003,Chile,-20.216805,-70.141356,0.0,,Police,Unknown
198508100004,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198508100005,Nicaragua,12.267322,-85.382162,0.0,,Military,Nicaraguan Democratic Force (FDN)
198508100006,Colombia,3.429344,-76.516037,0.0,,Business,M-19 (Movement of April 19)
198508100007,South Africa,-32.985771,27.866086,0.0,,Utilities,African National Congress (South Africa)
198508110001,Peru,-16.409501,-71.537384,0.0,,Unknown,Shining Path (SL)
198508110002,Spain,43.32412,-1.929857,0.0,,Police,Basque Fatherland and Freedom (ETA)
198508110003,Spain,43.32412,-1.929857,0.0,,Police,Basque Fatherland and Freedom (ETA)
198508110004,Spain,43.32412,-1.929857,0.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198508110005,Thailand,13.785793,100.560852,0.0,,Government (Diplomatic),Unknown
198508110006,Chile,-33.366238,-70.505302,0.0,,Police,Manuel Rodriguez Patriotic Front (FPMR)
198508110007,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
198508110008,Colombia,4.667128,-74.106056,0.0,,Government (General),M-19 (Movement of April 19)
198508110009,Colombia,5.963316,-75.978722,1.0,,Private Citizens & Property,Popular Liberation Army (EPL)
198508110010,Colombia,4.667128,-74.106056,1.0,,Police,M-19 (Movement of April 19)
198508120001,Sri Lanka,6.941837,79.861687,0.0,,Transportation,Tamils
198508120002,West Germany (FRG),50.11797,8.644191,0.0,,Military,Red Army Faction (RAF)
198508120003,Chile,-33.366238,-70.505302,0.0,,Police,Manuel Rodriguez Patriotic Front (FPMR)
198508120004,Chile,-33.045632,-71.620529,1.0,,Transportation,Unknown
198508120005,Colombia,4.20515,-74.71691,8.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198508120006,Colombia,2.85,-76.316667,6.0,,Military,Ricardo Franco Front (Dissident FARC)
198508120007,Colombia,4.667128,-74.106056,0.0,,Journalists & Media,M-19 (Movement of April 19)
198508120008,France,48.856644,2.34233,0.0,,Religious Figures/Institutions,Unknown
198508130001,Sri Lanka,8.757816,80.487907,21.0,,Police,Tamils
198508130002,Chile,-33.044823,-71.373466,,,Transportation,Unknown
198508130003,Chile,-33.050125,-71.612251,,,Transportation,Unknown
198508130004,France,48.856644,2.34233,0.0,,Business,Iparretarrak (IK)
198508130005,Colombia,0.823757,-77.634908,0.0,,Military,Ricardo Franco Front (Dissident FARC)
