eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199108120007,El Salvador,13.69288,-89.199161,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
199108120008,India,32.726602,74.857026,1.0,,Police,Unknown
199108120009,Sri Lanka,7.301756,81.67473,5.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199108120011,Pakistan,28.245169,69.183701,8.0,,Private Citizens & Property,Unknown
199108120012,Philippines,15.75936,121.563335,0.0,,Military,New People's Army (NPA)
199108120013,Sri Lanka,7.301756,81.67473,1.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199108130001,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
199108130002,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
199108130003,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
199108130004,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
199108130005,India,32.726602,74.857026,1.0,,Police,Muslim Militants
199108130006,Israel,31.771599,35.2034,0.0,,Business,Palestinians
199108130007,Lebanon,33.158916,35.421121,0.0,,Private Citizens & Property,Hezbollah
199108130008,Lebanon,33.084615,35.423399,0.0,,Private Citizens & Property,Unknown
199108130009,Lebanon,33.4925,35.587222,1.0,,Police,Hezbollah
199108130010,Spain,42.815372,-1.653616,,,Business,Basque Fatherland and Freedom (ETA)
199108130011,Spain,40.465595,-3.696263,,,Business,Basque Fatherland and Freedom (ETA)
199108130012,Turkey,41.106178,28.689863,0.0,,Violent Political Party,Unknown
199108130013,Colombia,3.54434,-73.70781,1.0,,Military,Unknown
199108130014,El Salvador,13.69288,-89.199161,0.0,,Government (General),20 December Movement (M-20)
199108130015,India,26.83565,92.865192,1.0,,Government (General),Unknown
199108130016,Pakistan,34.006004,71.53743,0.0,,Educational Institution,Hizb-I-Islami
199108130018,Peru,-11.967368,-76.978462,16.0,,Military,Narco-Terrorists
199108130019,Turkey,37.103202,37.441267,1.0,,Police,Kurdistan Workers' Party (PKK)
199108130020,Turkey,37.926076,41.70203,1.0,,Police,Kurdistan Workers' Party (PKK)
199108130021,India,34.08374,74.789902,0.0,,Business,Unknown
199108130022,India,26.177349,90.624687,0.0,,Government (General),Unknown
199108130023,Soviet Union,40.165,46.513889,0.0,,Military,Azerbaijan Guerrillas
199108130024,Venezuela,8.302296,-62.714989,0.0,,Government (Diplomatic),Unknown
199108140001,Argentina,-34.68631,-58.528473,0.0,,Military,Unknown
199108140002,India,30.733315,76.779418,0.0,,Transportation,Unknown
199108140003,Spain,43.291618,-1.977903,,,Business,Basque Fatherland and Freedom (ETA)
199108140004,Colombia,6.242026,-75.564766,2.0,,Police,Unknown
199108140005,Colombia,6.242026,-75.564766,1.0,,Police,Unknown
199108140006,Colombia,6.242026,-75.564766,1.0,,Police,Unknown
199108140007,Peru,-11.249536,-75.862728,1.0,,Government (General),Shining Path (SL)
199108140008,Peru,-11.249536,-75.862728,1.0,,Government (General),Shining Path (SL)
199108140009,Peru,-11.249536,-75.862728,1.0,,Government (General),Shining Path (SL)
199108140010,Bangladesh,22.341896,91.815117,0.0,,Educational Institution,Awami League
199108140012,India,13.08268,80.270718,2.0,,Journalists & Media,Liberation Tigers of Tamil Eelam (LTTE)
199108140013,West Bank and Gaza Strip,31.346964,34.30143,0.0,,Police,Palestinians
199108140014,United Kingdom,54.463367,-6.328597,0.0,,Terrorists/Non-State Militia,Unknown
199108140015,Peru,-11.967368,-76.978462,0.0,,Government (General),Tupac Amaru Revolutionary Movement (MRTA)
199108140016,Peru,-9.825118,-73.087749,16.0,,Military,Narco-Terrorists
199108140017,Philippines,14.596051,120.978666,2.0,,Religious Figures/Institutions,Unknown
199108140019,Czechoslovakia,50.209426,15.832626,1.0,,Private Citizens & Property,Skinhead group
199108150001,Brazil,-23.550711,-46.633475,0.0,,Private Citizens & Property,Unknown
199108150002,Cyprus,35.166764,33.367616,0.0,,Government (General),Cyprus Turkish People's Movement
199108150003,Cyprus,35.132985,33.934618,0.0,,Government (General),Cyprus Turkish People's Movement
199108150004,Germany,49.87242,8.650855,0.0,,Business,Kurdish extremists
199108150005,Germany,50.084284,8.238717,0.0,,Business,Kurdish extremists
199108150006,India,26.200605,92.937574,0.0,,Government (General),Unknown
199108150007,India,27.357212,95.32225,0.0,,Transportation,United Liberation Front of Assam (ULFA)
199108150008,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
199108150009,West Bank and Gaza Strip,31.278791,34.256435,0.0,,Business,Palestinians
199108150010,Mexico,19.371887,-99.086624,0.0,,Business,Unknown
199108150011,Mexico,19.371887,-99.086624,0.0,,Business,Unknown
199108150012,Mexico,19.371887,-99.086624,0.0,,Business,Revolutionary Worker Clandestine Union of the People Party (PROCUP)
199108150014,United Kingdom,54.788077,-7.47303,1.0,,Military,Irish Republican Army (IRA)
199108150015,United Kingdom,54.607712,-5.95621,0.0,,Military,Irish Republican Army (IRA)
199108150016,Colombia,7.95603,-73.94496,30.0,,Private Citizens & Property,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199108150017,Colombia,1.804883,-75.89077,2.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199108150019,El Salvador,13.69288,-89.199161,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
199108150020,El Salvador,13.883333,-88.966667,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108150021,India,34.288891,74.463715,27.0,,Police,Muslim Militants
199108150022,West Bank and Gaza Strip,31.278791,34.256435,0.0,,Military,Palestinians
199108150023,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Military,Palestinians
199108150024,Turkey,38.400403,42.109195,3.0,,Military,Kurdistan Workers' Party (PKK)
199108150025,Soviet Union,40.165,46.513889,0.0,,Military,Armenian Guerrillas
199108160001,Italy,41.890961,12.490069,0.0,,Government (Diplomatic),Basque Fatherland and Freedom (ETA)
199108160002,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199108160003,Turkey,41.106178,28.689863,0.0,,Government (General),Unknown
199108160004,India,10.815278,78.696389,0.0,,Government (General),All India Anna Dravida Munetra Kazgan Party
199108160005,United Kingdom,54.607712,-5.95621,1.0,,Government (General),Ulster Freedom Fighters (UFF)
199108160006,United Kingdom,55.011562,-7.312045,1.0,,Government (General),Ulster Freedom Fighters (UFF)
199108160007,United Kingdom,54.607712,-5.95621,1.0,,Religious Figures/Institutions,Protestant extremists
199108160008,South Africa,-30.157222,30.064722,2.0,,Violent Political Party,Unknown
199108160009,El Salvador,13.639167,-89.378333,0.0,,Telecommunication,Farabundo Marti National Liberation Front (FMLN)
199108160010,El Salvador,13.733333,-88.883333,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108160011,Japan,35.689125,139.747742,0.0,,Business,Shonkonjuku Group
199108160012,Japan,35.689125,139.747742,0.0,,Business,Right-Wing Group
199108160013,Croatia,45.266311,17.289736,0.0,,Government (Diplomatic),Unknown
199108160014,Honduras,14.0833,-87.2167,0.0,,Government (Diplomatic),Unknown
199108160015,India,17.973356,79.59996,0.0,,Government (General),Naxalites
199108170001,France,41.621822,8.97472,0.0,,Business,Corsican National Liberation Front (FLNC)
199108170002,Nicaragua,13.09171,-86.00177,0.0,,Government (General),Unknown
199108170003,Spain,42.635244,-3.110586,,,Transportation,Basque Fatherland and Freedom (ETA)
199108170004,United Kingdom,54.607712,-5.95621,0.0,,Business,Unknown
199108170005,West Bank and Gaza Strip,31.346964,34.30143,1.0,,Private Citizens & Property,Palestinians
199108170007,Lebanon,33.815146,35.853264,1.0,,Government (General),Unknown
199108170008,United Kingdom,54.224802,-6.335325,1.0,,Military,Irish Republican Army (IRA)
199108170009,Pakistan,24.891115,67.143311,0.0,,Violent Political Party,Muttahida Qami Movement (MQM)
199108170010,Philippines,16.799036,121.122622,7.0,,Police,New People's Army (NPA)
199108170011,Turkey,41.106178,28.689863,3.0,,Business,Unknown
199108170012,West Bank and Gaza Strip,31.346964,34.30143,1.0,,Private Citizens & Property,Palestinians
199108180001,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,United Popular Action Movement
199108180002,Dominican Republic,18.421425,-70.021364,0.0,,Police,Unknown
199108180003,Nicaragua,11.84962,-86.19903,0.0,,Journalists & Media,Unknown
199108180004,Nicaragua,12.103822,-86.267014,0.0,,Private Citizens & Property,Unknown
199108180005,Peru,-13.152712,-74.218628,4.0,,Private Citizens & Property,Shining Path (SL)
199108180006,Croatia,45.812813,15.978283,0.0,,Religious Figures/Institutions,Serbian guerrillas
199108180007,Croatia,45.812813,15.978283,0.0,,Private Citizens & Property,Serbian guerrillas
199108180008,Mozambique,-24.696712,33.54487,25.0,,Private Citizens & Property,Mozambique National Resistance Movement (MNR)
199108180009,Nicaragua,12.931944,-86.195278,1.0,,Government (General),Unknown
199108180010,Philippines,6.831959,124.878863,4.0,,Military,New People's Army (NPA)
199108180012,Colombia,4.343864,-74.361955,7.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199108180013,El Salvador,13.786461,-89.045407,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108180014,Peru,-11.967368,-76.978462,1.0,,Government (General),Unknown
199108180015,Soviet Union,40.165,46.513889,3.0,,Private Citizens & Property,Armenian militants
199108190001,France,42.699997,9.447317,0.0,,Police,Corsican National Liberation Front (FLNC)
199108190002,France,43.492949,-1.474841,0.0,,Business,Basque Fatherland and Freedom (ETA)
199108190003,Guatemala,14.622869,-90.529068,0.0,,Journalists & Media,Unknown
199108190004,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199108190005,Spain,41.656285,-0.876533,,,Government (General),Basque Fatherland and Freedom (ETA)
199108190006,Pakistan,24.891115,67.143311,0.0,,Violent Political Party,Mohajir National Movement
199108190007,Turkey,41.106178,28.689863,1.0,,Private Citizens & Property,Dev Sol
199108190008,Colombia,6.77099,-76.13185,6.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199108190009,El Salvador,13.633333,-88.266667,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108190010,El Salvador,13.883333,-88.966667,11.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108190011,India,31.448943,74.925262,3.0,,Military,Sikh Extremists
199108190012,India,30.591308,74.811534,4.0,,Military,Sikh Extremists
199108190013,India,28.585836,77.153336,0.0,,Government (Diplomatic),Unknown
199108190014,India,31.29289,75.625056,2.0,,Police,Unknown
199108190015,Soviet Union,56.946203,24.104287,1.0,,Private Citizens & Property,Black Berets
199108200001,Spain,42.291718,-2.523665,,,Transportation,Basque Fatherland and Freedom (ETA)
199108200002,Romania,44.433333,26.1,1.0,,Government (Diplomatic),Unknown
199108200003,Colombia,2.663238,-75.516508,0.0,,Airports & Aircraft,Unknown
199108200004,El Salvador,13.465833,-89.179444,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108200005,El Salvador,13.769185,-88.093265,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108200006,India,31.633078,74.878288,2.0,,Military,Sikh Extremists
199108200007,Pakistan,33.897995,70.107536,4.0,,Religious Figures/Institutions,Unknown
199108200008,Peru,-13.317036,-71.596178,5.0,,Police,Shining Path (SL)
199108200010,India,31.633078,74.878288,0.0,,Government (General),Unknown
199108210001,Chile,-33.366238,-70.505302,0.0,,Violent Political Party,Manuel Rodriguez Patriotic Front (FPMR)
199108210002,Peru,-6.704125,-79.906227,0.0,,Utilities,Unknown
199108210003,India,29.390946,76.963502,3.0,,Violent Political Party,Unknown
199108210004,El Salvador,13.616667,-88.483333,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108210005,El Salvador,13.883333,-88.966667,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108210006,El Salvador,13.64121,-88.785423,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108210007,Nicaragua,13.091683,-86.000314,0.0,,Private Citizens & Property,Unknown
199108210008,Peru,-9.929478,-76.239738,0.0,,Business,Shining Path (SL)
199108210009,Philippines,8.421877,125.839596,6.0,,Military,New People's Army (NPA)
199108220001,Bolivia,-16.509317,-68.10434,0.0,,Transportation,Unknown
199108220002,United Kingdom,54.951082,-6.558998,0.0,,Police,Irish Republican Army (IRA)
199108220003,Pakistan,34.416681,71.92459,1.0,,Private Citizens & Property,Unknown
199108220004,Peru,-5.987342,-79.745596,0.0,,Utilities,Unknown
199108220005,Peru,-11.967368,-76.978462,9.0,,Business,Unknown
199108220006,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Unknown
199108220011,Peru,-12.564389,-74.947322,0.0,,Utilities,Shining Path (SL)
199108220012,Peru,-12.564389,-74.947322,0.0,,Utilities,Shining Path (SL)
199108220013,Peru,-12.564389,-74.947322,0.0,,Utilities,Shining Path (SL)
199108220014,Peru,-12.564389,-74.947322,0.0,,Utilities,Shining Path (SL)
199108220015,Peru,-12.564389,-74.947322,0.0,,Utilities,Shining Path (SL)
199108220016,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199108220017,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199108220018,Peru,-11.967368,-76.978462,0.0,,Transportation,Shining Path (SL)
199108220019,El Salvador,13.719679,-89.840865,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108220021,El Salvador,13.594212,-88.774648,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108220023,Turkey,37.922218,40.184376,3.0,,Police,Unknown
199108220024,Croatia,45.554962,18.695514,0.0,,Private Citizens & Property,Serbian guerrillas
199108220025,Croatia,45.476023,16.368001,8.0,,Police,Serbian guerrillas
199108220026,India,31.102778,74.898889,0.0,,Police,Unknown
199108220027,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199108230001,Colombia,8.59946,-73.3722,0.0,,Utilities,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199108230002,Italy,43.768732,11.256901,0.0,,Government (Diplomatic),Basque Fatherland and Freedom (ETA)
199108230003,Italy,43.551876,10.308011,0.0,,Business,Basque Fatherland and Freedom (ETA)
199108230004,Croatia,45.491667,15.55,0.0,,Business,Unknown
199108230005,El Salvador,13.949826,-88.146348,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108230006,Lebanon,33.176111,35.443333,2.0,,Terrorists/Non-State Militia,Hezbollah
199108240001,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
199108240002,Israel,31.783739,35.160804,0.0,,Private Citizens & Property,Palestinians
199108240003,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
199108240004,Chile,-33.366238,-70.505302,0.0,,Police,United Popular Action Movement
199108240005,El Salvador,13.883333,-88.966667,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108250001,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,United Popular Action Movement
199108250002,Peru,-9.297478,-75.996312,0.0,,Transportation,Unknown
199108250004,Peru,-9.05621,-78.578613,1.0,,Religious Figures/Institutions,Shining Path (SL)
199108250006,El Salvador,13.90668,-88.157021,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108250007,El Salvador,14.050173,-88.837704,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108250008,El Salvador,13.91541,-89.465259,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108260001,El Salvador,13.69288,-89.199161,0.0,,NGO,Unknown
199108260002,Colombia,3.93036,-75.64885,8.0,,Private Citizens & Property,Simon Bolivar Guerrilla Coordinating Board (CGSB)
199108260003,El Salvador,13.7682,-88.129139,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108260004,El Salvador,13.5,-88.35,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108260005,El Salvador,13.772142,-88.07664,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
199108260006,El Salvador,14.169631,-89.102686,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108260007,El Salvador,13.876944,-89.173556,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108260008,El Salvador,13.85077,-88.90406,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199108260009,India,17.812075,81.383041,8.0,,Police,Naxalites
199108260010,Peru,-7.084898,-78.342752,3.0,,Private Citizens & Property,Shining Path (SL)
199108260011,Philippines,7.083241,125.600998,14.0,,Military,New People's Army (NPA)
199108260012,Philippines,6.633477,124.600515,0.0,,Business,Unknown
199108270001,Panama,8.994269,-79.518792,0.0,,Educational Institution,Unknown
199108270002,Mexico,20.15402,-103.914399,2.0,,Police,Unknown
199108270003,Pakistan,24.891115,67.143311,1.0,,Police,Al-Zulfikar
199108270004,Peru,-8.18885,-76.510838,9.0,,Private Citizens & Property,Shining Path (SL)
199108270005,Philippines,14.679084,120.539549,2.0,,Terrorists/Non-State Militia,New People's Army (NPA)
199108270006,Turkey,41.106178,28.689863,1.0,,Police,Dev Sol
