eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198608080006,Colombia,4.995278,-75.812778,12.0,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198608080007,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
198608080008,United Kingdom,54.607712,-5.95621,0.0,,Government (General),Unknown
198608090001,West Bank and Gaza Strip,32.313495,35.041543,0.0,,Private Citizens & Property,Unknown
198608090002,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198608090003,El Salvador,13.763295,-89.047796,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198608090005,Peru,-13.531688,-71.966924,0.0,,Journalists & Media,Tupac Amaru Revolutionary Movement (MRTA)
198608090006,Peru,-13.531688,-71.966924,0.0,,Journalists & Media,Tupac Amaru Revolutionary Movement (MRTA)
198608090007,Sri Lanka,9.668333,80.333056,1.0,,Private Citizens & Property,Tamils
198608090008,South Africa,-29.861824,31.008293,1.0,,Police,African National Congress (South Africa)
198608100001,West Germany (FRG),50.135398,8.915122,0.0,,Private Citizens & Property,Unknown
198608100003,Netherlands,51.91696,4.398819,0.0,,Business,Schiedam Youth Front
198608100004,Colombia,4.995278,-75.812778,0.0,,Military,M-19 (Movement of April 19)
198608100005,Colombia,6.462828,-75.556394,5.0,,Private Citizens & Property,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198608110001,Sri Lanka,8.13691,81.434079,6.0,,Military,Unknown
198608110002,Greece,37.99749,23.762728,0.0,,Business,The Illegal Fisherman of the Night
198608110003,Colombia,7.116294,-73.120026,1.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
198608120001,Bolivia,-16.509317,-68.10434,0.0,,Telecommunication,Unknown
198608120002,El Salvador,13.808917,-89.228637,2.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198608120003,France,48.583148,7.747882,0.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
198608120004,Israel,32.325073,34.854663,0.0,,Business,Unknown
198608120005,Guatemala,14.372734,-91.753882,2.0,,Military,Unknown
198608120006,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198608120007,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
198608120008,Sri Lanka,8.577826,81.218719,1.0,,Private Citizens & Property,Unknown
198608120009,Colombia,7.131202,-73.124973,9.0,,Military,National Liberation Army of Colombia (ELN)
198608130001,Chile,-35.43058,-71.65762,0.0,,Business,Unknown
198608130002,Chile,-35.43058,-71.65762,0.0,,Business,Unknown
198608130003,Chile,-33.010693,-71.527794,0.0,,Transportation,Unknown
198608130004,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198608130005,Chile,-33.010693,-71.527794,0.0,,Government (General),Unknown
198608130006,Colombia,7.116294,-73.120026,0.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
198608130007,Peru,-12.787148,-74.973207,0.0,,Police,Shining Path (SL)
198608130008,Colombia,4.667128,-74.106056,2.0,,Police,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198608130009,Colombia,7.11388,-73.21744,7.0,,Military,National Liberation Army of Colombia (ELN)
198608130010,Peru,-11.967368,-76.978462,0.0,,Food or Water Supply,Tupac Amaru Revolutionary Movement (MRTA)
198608130011,Peru,-11.967368,-76.978462,0.0,,Food or Water Supply,Tupac Amaru Revolutionary Movement (MRTA)
198608130012,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198608130013,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198608130014,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198608130017,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198608130018,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198608130019,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198608140001,Spain,43.258434,-2.921819,,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198608140002,Spain,43.258434,-2.921819,0.0,,Police,Basque Fatherland and Freedom (ETA)
198608140003,Canada,43.8561,-79.337019,0.0,,Private Citizens & Property,Unknown
198608140004,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198608140005,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198608140006,Ireland,53.993847,-6.396594,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
198608140007,Colombia,3.429344,-76.516037,6.0,,Police,Popular Liberation Army (EPL)
198608140008,El Salvador,13.49446,-88.530343,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198608140009,Nicaragua,13.62679,-85.8254,20.0,,Military,Nicaraguan Democratic Force (FDN)
198608140010,Lebanon,33.888523,35.503513,20.0,,Private Citizens & Property,Unknown
198608150001,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198608150002,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198608150003,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198608150004,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198608150005,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198608150006,Peru,-11.967368,-76.978462,0.0,,Utilities,Tupac Amaru Revolutionary Movement (MRTA)
198608150007,Peru,-11.967368,-76.978462,0.0,,Utilities,Tupac Amaru Revolutionary Movement (MRTA)
198608150008,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198608150011,Nicaragua,12.71321,-86.511845,,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198608150012,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
198608160001,Spain,43.258434,-2.921819,0.0,,Police,Basque Fatherland and Freedom (ETA)
198608160002,Peru,-9.297478,-75.996312,2.0,,Military,Drug-Related Terrorists
198608160003,Iran,34.640097,50.875948,13.0,,Religious Figures/Institutions,SYS
198608160005,South Africa,-25.476646,30.978892,5.0,,Military,African National Congress (South Africa)
198608160006,South Africa,-25.476646,30.978892,4.0,,Police,Unknown
198608170001,South Africa,-25.474193,30.969455,0.0,,Private Citizens & Property,Unknown
198608170002,South Africa,-25.474193,30.969455,5.0,,Private Citizens & Property,Unknown
198608170003,Sri Lanka,9.66123,80.02558,3.0,,Military,Unknown
198608170004,Sri Lanka,9.666399,80.020477,0.0,,Business,Tamils
198608170005,Peru,-12.939782,-74.247478,1.0,,Military,Shining Path (SL)
198608180001,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198608180002,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198608180003,West Germany (FRG),53.553813,9.991586,0.0,,Police,Revolutionary Cells
198608180004,West Germany (FRG),51.25587,7.149972,0.0,,Business,Red Army Faction (RAF)
198608180005,Nicaragua,12.216667,-84.033333,,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198608180007,Spain,38.72602,-7.213667,1.0,,Military,Basque Fatherland and Freedom (ETA)
198608180008,Chile,-33.366238,-70.505302,0.0,,Military,Manuel Rodriguez Patriotic Front (FPMR)
198608190001,United Kingdom,51.504387,-0.140041,1.0,,Business,Unknown
198608190002,France,43.124228,5.928,4.0,,Private Citizens & Property,S. O. S. France
198608190003,Colombia,3.27199,-73.087749,1.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198608190004,Colombia,2.243589,-77.010385,1.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198608190005,Colombia,6.643708,-73.653621,2.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198608190009,Honduras,14.30645,-88.880188,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198608190010,Honduras,14.154909,-88.735414,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198608190011,Honduras,14.216906,-88.784864,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198608190013,Iran,35.724533,51.40519,20.0,,Private Citizens & Property,SYS
198608190014,Chile,-33.366238,-70.505302,0.0,,Journalists & Media,Manuel Rodriguez Patriotic Front (FPMR)
198608190015,Ecuador,-0.211188,-78.522629,3.0,,Business,Alfaro Vive
198608200001,Colombia,6.242026,-75.564766,,,Educational Institution,Unknown
198608200002,Lebanon,33.888523,35.503513,0.0,,Business,Unknown
198608200003,Peru,-15.493296,-70.135574,0.0,,Government (General),Unknown
198608200004,Peru,-15.493296,-70.135574,0.0,,Journalists & Media,Unknown
198608200005,Peru,-13.152712,-74.218628,0.0,,Government (General),Unknown
198608200007,Israel,32.08297,34.811886,,,Military,Palestine Liberation Organization (PLO)
198608200008,Nicaragua,12.265244,-85.08308,2.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198608200010,Peru,-10.680652,-76.259918,1.0,,Private Citizens & Property,Shining Path (SL)
198608210001,Lebanon,33.117247,35.42888,1.0,,Military,Unknown
198608210002,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Unknown
198608210003,Netherlands,52.370216,4.895168,0.0,,Government (General),Unknown
198608210004,Netherlands,52.370216,4.895168,0.0,,Telecommunication,Into the Blue Commando of the Revolutionary Cells
198608210005,Netherlands,52.370216,4.895168,0.0,,Private Citizens & Property,Into the Blue Commando of the Revolutionary Cells
198608220001,Belgium,51.219062,4.40289,0.0,,Business,Unknown
198608220002,Colombia,6.648938,-75.460791,5.0,,Military,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198608220003,Bangladesh,23.791275,90.418205,0.0,,Business,Unknown
198608220004,South Africa,-29.965819,30.882976,1.0,,Violent Political Party,African National Congress (South Africa)
198608240001,Sri Lanka,6.941837,79.861687,0.0,,Government (General),Unknown
198608240002,El Salvador,13.28444,-88.12639,,,Transportation,Commander Gonzalo Southern Group
198608240003,El Salvador,13.8,-89.916667,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198608240004,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198608240005,Philippines,18.157995,120.647306,5.0,,Police,New People's Army (NPA)
198608240007,South Africa,-29.641929,30.347358,1.0,,Government (General),African National Congress (South Africa)
198608250001,Spain,43.297222,-2.991667,0.0,,Police,Basque Fatherland and Freedom (ETA)
198608250002,Colombia,2.243589,-77.010385,10.0,,Military,Unknown
198608250004,Sri Lanka,9.666399,80.020477,5.0,,Military,Tamils
198608250005,Sri Lanka,9.380289,80.377,0.0,,Military,Tamils
198608260002,West Germany (FRG),50.802173,8.766793,0.0,,Business,Unknown
198608260003,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),People's Revolutionary Command (CRP)
198608260004,Colombia,7.946283,-72.898807,5.0,,Military,Unknown
198608260006,Peru,-11.967368,-76.978462,0.0,,Military,Tupac Amaru Revolutionary Movement (MRTA)
198608260007,Philippines,10.295334,123.87825,4.0,,Police,Unknown
198608260008,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
198608270001,Spain,43.291618,-1.977903,0.0,,Police,Unknown
198608270002,West Germany (FRG),53.430252,10.374086,0.0,,Utilities,Unknown
198608270003,Guatemala,14.622869,-90.529068,0.0,,Private Citizens & Property,Unknown
198608270004,Colombia,2.51379,-76.38945,3.0,,Military,M-19 (Movement of April 19)
198608270005,El Salvador,13.9,-88.116667,5.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198608270007,Sri Lanka,7.821819,81.611161,2.0,,Private Citizens & Property,Unknown
198608270009,Peru,-11.967368,-76.978462,,,Government (General),Tupac Amaru Revolutionary Movement (MRTA)
198608280001,Sri Lanka,7.733107,81.68882,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
198608280003,Sri Lanka,9.666399,80.020477,0.0,,Military,Unknown
198608280004,Sri Lanka,7.716666,81.700188,0.0,,Military,Unknown
198608280005,United Kingdom,55.011562,-7.312045,0.0,,Business,Unknown
198608280006,United Kingdom,54.328629,-5.716669,0.0,,Police,Unknown
198608280007,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Unknown
198608280008,United Kingdom,55.011562,-7.312045,0.0,,Military,Unknown
198608280009,United Kingdom,54.713382,-6.216761,0.0,,Government (General),Unknown
198608280010,United Kingdom,54.713382,-6.216761,0.0,,Police,Unknown
198608280011,United Kingdom,54.183052,-6.341388,0.0,,Police,Irish Republican Army (IRA)
198608280012,United Kingdom,54.183052,-6.341388,0.0,,Police,Unknown
198608280013,United Kingdom,54.607712,-5.95621,0.0,,Transportation,Irish National Liberation Army (INLA)
198608280014,United Kingdom,54.607712,-5.95621,0.0,,Transportation,Irish National Liberation Army (INLA)
198608280015,Portugal,38.725299,-9.150036,0.0,,Military,Unknown
198608280016,El Salvador,13.79833,-89.17889,,,Military,Farabundo Marti National Liberation Front (FMLN)
198608280017,El Salvador,13.433333,-88.7,,,Military,Farabundo Marti National Liberation Front (FMLN)
198608280019,Sri Lanka,9.666399,80.020477,0.0,,Military,Unknown
198608280022,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
198608290001,Sri Lanka,8.757816,80.487907,0.0,,Transportation,Separatists
198608290002,Sri Lanka,8.778603,80.485242,0.0,,Transportation,Separatists
198608290003,Peru,-11.967368,-76.978462,,,Police,Unknown
198608290004,Peru,-12.003379,-76.918423,0.0,,Police,Unknown
198608290005,Peru,-12.939782,-74.247478,0.0,,Business,Shining Path (SL)
198608290006,Chile,-33.366238,-70.505302,0.0,,Military,Manuel Rodriguez Patriotic Front (FPMR)
198608290007,Chile,-33.366238,-70.505302,0.0,,Government (Diplomatic),Unknown
198608290008,India,23.940848,91.988153,14.0,,Private Citizens & Property,Tripura National Volunteers (TNV)
198608290009,Peru,-12.939782,-74.247478,0.0,,Business,Shining Path (SL)
198608300001,Sri Lanka,8.577826,81.218719,7.0,,Police,Unknown
198608300002,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198608300003,Sri Lanka,8.980118,79.912462,4.0,,Police,Unknown
198608300004,Argentina,-34.68631,-58.528473,0.0,,Military,Unknown
198608310001,Sri Lanka,8.457907,81.268402,0.0,,Military,Unknown
198608310002,Sri Lanka,8.941674,80.986695,0.0,,Police,Unknown
198608310003,West Germany (FRG),50.940664,6.959912,0.0,,Government (General),Revolutionary Cells
198609010001,South Africa,-29.861824,31.008293,0.0,,Business,African National Congress (South Africa)
198609010002,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198609010003,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198609010004,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198609010005,Lebanon,33.888523,35.503513,,,Government (General),Hezbollah
198609010006,Portugal,37.01808,-7.928491,0.0,,Tourists,Armed Commandos for Liberation
198609010007,El Salvador,13.175928,-88.110224,,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198609010008,Nicaragua,11.999035,-84.779857,,,Military,Nicaraguan Democratic Force (FDN)
198609010009,India,30.733315,76.779418,1.0,,Government (General),Sikh Extremists
198609010010,Peru,-13.152712,-74.218628,1.0,,Military,Shining Path (SL)
198609020001,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198609020002,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198609020003,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198609020004,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198609020005,Colombia,2.449953,-76.807846,1.0,,Government (General),Unknown
198609020006,Colombia,2.261312,-76.74142,1.0,,Government (General),Unknown
198609020007,Turkey,39.156827,39.944737,1.0,,Private Citizens & Property,Separatists
198609020008,United States,40.697132,-73.931351,0.0,,Business,Jewish Defense League (JDL)
198609030001,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198609030002,Sri Lanka,7.733107,81.68882,0.0,,Police,Tamils
198609030003,Colombia,4.092517,-75.154538,1.0,,Government (General),Unknown
198609030004,Colombia,4.15127,-73.63872,2.0,,Government (General),Unknown
198609040001,Tunisia,36.802778,10.179722,0.0,,Government (Diplomatic),Unknown
198609040002,France,48.856644,2.34233,0.0,,Transportation,Committee of Solidarity with Arab and Middle East Political Prisoners (CSPPA)
198609040003,West Germany (FRG),50.952704,6.078905,0.0,,Military,Unknown
198609040004,Lebanon,33.244301,35.332908,2.0,,Military,Unknown
198609040005,Colombia,4.667128,-74.106056,0.0,,Journalists & Media,Popular Liberation Army (EPL)
198609040006,Nicaragua,12.80111,-86.00833,6.0,,Airports & Aircraft,Kisan Indian Organization
