eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198308040004,Spain,43.545261,-5.661926,0.0,,Police,First of October Antifascist Resistance Group (GRAPO)
198308040005,Colombia,6.48927,-74.40176,4.0,,Government (General),Death to Kidnappers (MAS)
198308040006,El Salvador,13.47417,-88.01694,14.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198308040007,El Salvador,13.653775,-88.681393,,,Military,Farabundo Marti National Liberation Front (FMLN)
198308040008,El Salvador,13.78543,-88.22335,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198308040009,United Kingdom,54.819164,-7.467909,0.0,,Business,Irish Republican Army (IRA)
198308050001,Colombia,3.429344,-76.516037,0.0,,Government (General),M-19 (Movement of April 19)
198308050002,Lebanon,34.438094,35.830837,24.0,,Religious Figures/Institutions,Unknown
198308050003,Lebanon,33.888523,35.503513,2.0,,Private Citizens & Property,Unknown
198308050004,Falkland Islands,-51.692214,-57.8589,,,Maritime,Artigas-Giachino Command
198308050005,West Bank and Gaza Strip,31.995965,35.27111,3.0,,Military,Lebanese Resistance Group
198308050006,Spain,,,1.0,,Police,Basque Fatherland and Freedom (ETA)
198308050007,Colombia,7.172043,-75.763873,0.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198308050008,United Kingdom,54.600305,-7.298402,0.0,,Business,Irish Republican Army (IRA)
198308060001,South Africa,-26.184113,28.033232,0.0,,Religious Figures/Institutions,African National Congress (South Africa)
198308060002,United Kingdom,54.521248,-7.724795,0.0,,Police,Irish Republican Army (IRA)
198308060003,South Africa,-26.184113,28.033232,0.0,,Private Citizens & Property,African National Congress (South Africa)
198308070001,Peru,-13.152712,-74.218628,,,Telecommunication,Shining Path (SL)
198308070002,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198308070003,Peru,-13.152712,-74.218628,,,Business,Shining Path (SL)
198308070004,Peru,-13.152712,-74.218628,,,Military,Shining Path (SL)
198308070005,Peru,-13.152712,-74.218628,0.0,,Private Citizens & Property,Shining Path (SL)
198308070006,Lebanon,34.034916,36.227844,35.0,,Private Citizens & Property,Front for the Liberation of Lebanon from Foreigners
198308070007,Martinique,14.632531,-61.069298,0.0,,Government (General),Unknown
198308070008,Ireland,53.361675,-6.245485,0.0,,Business,Irish National Liberation Army (INLA)
198308070009,Nicaragua,,,,,Educational Institution,Counter-revolutionaries
198308070010,Nicaragua,13.174408,-86.612595,,,Educational Institution,Counter-revolutionaries
198308070011,El Salvador,13.78543,-88.22335,19.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198308070012,El Salvador,13.447063,-88.556531,25.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198308070013,El Salvador,13.536835,-88.780584,,,Military,Farabundo Marti National Liberation Front (FMLN)
198308070014,El Salvador,13.43204,-88.592239,,,Military,Farabundo Marti National Liberation Front (FMLN)
198308070015,El Salvador,13.316667,-88.583333,,,Military,Farabundo Marti National Liberation Front (FMLN)
198308070016,El Salvador,13.27417,-88.05611,,,Military,Farabundo Marti National Liberation Front (FMLN)
198308070017,El Salvador,13.703735,-88.804566,,,Military,Farabundo Marti National Liberation Front (FMLN)
198308070018,Nicaragua,13.853697,-85.593154,14.0,,Military,Nicaraguan Democratic Force (FDN)
198308070019,Nicaragua,13.174408,-86.612595,6.0,,Military,Nicaraguan Democratic Force (FDN)
198308070020,West Germany (FRG),50.11797,8.644191,0.0,,Military,Red Army Faction (RAF)
198308080001,Chile,-33.366238,-70.505302,0.0,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198308080002,Chile,-33.366238,-70.505302,0.0,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198308080003,Chile,-33.366238,-70.505302,0.0,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198308080004,Chile,-33.366238,-70.505302,0.0,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198308080005,Chile,-33.366238,-70.505302,0.0,,Transportation,Movement of the Revolutionary Left (MIR) (Chile)
198308080006,El Salvador,13.69288,-89.199161,0.0,,Government (General),Unknown
198308080007,El Salvador,13.69288,-89.199161,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198308080008,Guatemala,14.622869,-90.529068,1.0,,Government (General),Guerrilla Army of the Poor (EGP)
198308080009,Argentina,-26.184895,-58.175415,0.0,,Military,Unknown
198308080010,Peru,-12.5199,-75.007,1.0,,Private Citizens & Property,Shining Path (SL)
198308080011,United States,42.331685,-83.047924,0.0,,Religious Figures/Institutions,Jewish Defense League (JDL)
198308080012,United States,42.308649,-83.482158,1.0,,Religious Figures/Institutions,Jewish Defense League (JDL)
198308090001,El Salvador,14.331414,-89.442393,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198308090002,Italy,45.469212,9.174508,0.0,,Transportation,Black Order
198308090003,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198308090004,Colombia,6.313712,-73.950146,7.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198308090005,El Salvador,13.85077,-88.90406,5.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198308090006,El Salvador,13.536835,-88.780584,5.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198308090007,Chile,-33.366238,-70.505302,0.0,,Telecommunication,Unknown
198308090009,United States,37.208975,-93.291564,0.0,"08/09/1983: In Springfield, Missouri, United States, the Metropolitan Community Church, which had a homosexual congregation, was set on fire by the white supremacist group, the Covenant, Sword and the Arm of the Lord (CSA). No casualties resulted from the incident, and the damage was minimal, but included the charring of the front door. The perpetrators were identified as James D. Ellison, who was also the founder of CSA, and was eventually convicted and sentenced for the crime, and a former CSA member, William Thomas, who actually placed the gallon can of gasoline into the mail slot of the front door of the church, and ignited it.",Religious Figures/Institutions,"Covenant, Sword and the Arm of the Lord (CSA)"
198308090010,United States,42.331685,-83.047924,2.0,"08/09/1983:  An arson was set at the center of the Ahmadiyya Movement in Islam (AMI) in Detroit, Michigan, United States, which resulted in the death of the two suspected perpetrators, William Augustus Cain and Calvin Stanley Jones. Authorities suspect that the two set the fire, and then were trapped by their own arson when the rear door of the building failed to open, thus causing the men to die of smoke inhalation. When the fire was extinguished, the two bodies were found, along with two semi-automatic handguns, one of which was positively identified as the weapon used to assassinate AMI Secretary Dr. Mozaffar Ahmed on December 8.",Religious Figures/Institutions,Unknown
198308100001,Iran,35.724533,51.40519,0.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
198308100002,Sri Lanka,9.666399,80.020477,2.0,,Business,Unknown
198308100003,Colombia,6.643708,-73.653621,3.0,,Military,M-19 (Movement of April 19)
198308100004,Colombia,6.313712,-73.950146,10.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198308100005,El Salvador,13.676944,-89.279722,11.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198308100006,Nicaragua,13.130707,-85.971684,12.0,,Transportation,Nicaraguan Democratic Force (FDN)
198308110001,Argentina,-34.61768,-58.444435,0.0,,Journalists & Media,Unknown
198308110002,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Unknown
198308110003,Colombia,,,5.0,,Private Citizens & Property,Unknown
198308110004,Colombia,6.313707,-73.950118,8.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198308110005,Ecuador,-2.170832,-79.922359,,,Private Citizens & Property,Alfaro Vive
198308110006,Nicaragua,13.130707,-85.971684,,,Transportation,Nicaraguan Democratic Force (FDN)
198308120001,Trinidad and Tobago,10.3,-61.45,0.0,,Religious Figures/Institutions,Unknown
198308120002,El Salvador,13.258883,-88.731356,1.0,,Private Citizens & Property,Unknown
198308120003,Colombia,2.19673,-75.62909,0.0,,Private Citizens & Property,M-19 (Movement of April 19)
198308120004,France,43.091463,-0.045726,0.0,,Private Citizens & Property,Unknown
198308130001,Spain,43.271382,-2.049934,2.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198308130002,Chile,-33.366238,-70.505302,,,Journalists & Media,Unknown
198308130004,United Kingdom,54.250039,-6.703625,2.0,,Police,Irish National Liberation Army (INLA)
198308140001,Pakistan,26.72357,67.769319,0.0,,Police,Unknown
198308140002,Sri Lanka,9.666399,80.020477,1.0,,Violent Political Party,Unknown
198308140003,France,43.604652,1.444209,0.0,,Journalists & Media,Unknown
198308140004,Nicaragua,,,6.0,,Military,Nicaraguan Democratic Force (FDN)
198308140005,Nicaragua,12.966667,-83.533333,3.0,,Military,Nicaraguan Democratic Force (FDN)
198308150001,Colombia,2.56426,-72.637985,0.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198308150003,India,30.476639,74.511172,2.0,,Police,Unknown
198308150004,France,48.856644,2.34233,0.0,,Government (Diplomatic),Unknown
198308150005,Chile,-33.366238,-70.505302,,,Transportation,Unknown
198308150006,France,43.604652,1.444209,0.0,,Religious Figures/Institutions,Anarchists
198308150007,Nicaragua,13.215073,-86.109998,26.0,,Military,Nicaraguan Democratic Force (FDN)
198308150008,Nicaragua,13.70134,-85.89823,6.0,,Military,Nicaraguan Democratic Force (FDN)
198308150009,Nicaragua,13.195382,-86.167644,,,Military,Nicaraguan Democratic Force (FDN)
198308150010,Brazil,-12.97199,-38.501101,0.0,,Religious Figures/Institutions,Unknown
198308150012,United States,39.163625,-86.482511,0.0,"08/15/1983: Beth Shalom Jewish Religious and Community Center in Bloomington, Indiana, United States, was set on fire by the white supremacist group, the Covenant, Sword and the Arm of the Lord. No casualties resulted from the firebomb, which caused a small explosion, destroying and old Torah and burning a curtain. The perpetrators were identified as James D. Ellison, who was also the founder of CSA, and was eventually convicted and sentenced for the crime, and a former CSA member, William Thomas, who was also indicted for the crime.",Religious Figures/Institutions,"Covenant, Sword and the Arm of the Lord (CSA)"
198308160001,Bolivia,-16.509317,-68.10434,,,Government (General),Unknown
198308160002,Iran,35.724533,51.40519,0.0,,Government (Diplomatic),Unknown
198308160003,Colombia,6.242026,-75.564766,0.0,,Police,Popular Liberation Army (EPL)
198308170001,Iran,35.724533,51.40519,0.0,,Airports & Aircraft,Orly Organization
198308170002,Colombia,5.85936,-73.96559,8.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198308170003,Guatemala,15.562116,-90.415697,1.0,,Military,Unknown
198308170004,Guatemala,15.275546,-90.238029,6.0,,Military,Unknown
198308180001,United States,38.908642,-77.015381,0.0,,Military,May 19 Communist Order
198308180002,Colombia,2.064722,-75.5275,2.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198308180003,Colombia,0.869892,-73.841906,10.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198308180004,El Salvador,13.957222,-89.189722,,,Military,Farabundo Marti National Liberation Front (FMLN)
198308180005,El Salvador,13.916667,-88.233333,,,Military,Farabundo Marti National Liberation Front (FMLN)
198308180006,El Salvador,13.491242,-88.173134,,,Military,Farabundo Marti National Liberation Front (FMLN)
198308180007,Guatemala,15.987447,-90.784191,4.0,,Military,Unknown
198308190001,Spain,41.613405,2.657364,0.0,,Business,Basque Fatherland and Freedom (ETA)
198308190002,Colombia,1.851988,-76.046976,0.0,,Police,M-19 (Movement of April 19)
198308190003,El Salvador,13.772142,-88.07664,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198308190004,Nicaragua,,,9.0,,Military,Nicaraguan Democratic Force (FDN)
198308190005,Nicaragua,,,,,Transportation,Nicaraguan Democratic Force (FDN)
198308190006,Lebanon,34.438094,35.830837,1.0,,Government (General),Unknown
198308190007,Spain,43.411483,-3.412477,0.0,,Police,Basque Fatherland and Freedom (ETA)
198308200001,United Kingdom,51.504387,-0.140041,0.0,,Business,Angry Brigade
198308200002,El Salvador,13.536835,-88.780584,0.0,,Transportation,Unknown
198308200003,El Salvador,14.070743,-88.905453,0.0,,Government (General),Unknown
198308200004,El Salvador,14.088915,-88.957833,,,Government (General),Unknown
198308200005,Greece,37.99749,23.762728,1.0,,Terrorists/Non-State Militia,Movement for Rebuilding Fatah
198308200006,South Africa,-25.718321,28.408798,0.0,,Utilities,African National Congress (South Africa)
198308210001,Chile,,,,,Transportation,Unknown
198308210002,Philippines,14.596051,120.978666,1.0,,Government (General),Unknown
198308210003,Peru,-8.554768,-77.62927,3.0,,Police,Shining Path (SL)
198308210004,El Salvador,,,,,Military,Farabundo Marti National Liberation Front (FMLN)
198308210005,Guatemala,15.45,-90.666667,8.0,,Military,Unknown
198308210006,Nicaragua,13.880321,-86.1678,10.0,,Military,Nicaraguan Democratic Force (FDN)
198308210007,Nicaragua,13.062052,-85.032064,12.0,,Military,Nicaraguan Democratic Force (FDN)
198308210008,Nicaragua,,,10.0,,Military,Nicaraguan Democratic Force (FDN)
198308210009,Nicaragua,12.924807,-85.97294,,,Military,Nicaraguan Democratic Force (FDN)
198308210010,United States,40.697132,-73.931351,0.0,"08/21/1983: Two bombs exploded at the Sgt. Joseph E. Muller Army Reserve Center in the Bronx, New York in the United States. No casualties resulted from the incident, but heavy damage was caused to the building and some military vehicles. A communiqué was left by the United Freedom Front in a Bronx post office box, claiming responsibility for the bombing.",Military,United Freedom Front (UFF)
198308220001,El Salvador,13.69288,-89.199161,0.0,,Military,Unknown
198308220002,Colombia,4.667128,-74.106056,,,Business,M-19 (Movement of April 19)
198308220004,Colombia,6.95284,-71.87514,1.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
198308220005,El Salvador,13.6,-88.85,31.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198308220006,Nicaragua,13.52796,-86.71346,2.0,,Military,Nicaraguan Democratic Force (FDN)
198308220007,Nicaragua,,,18.0,,Military,Nicaraguan Democratic Force (FDN)
198308220008,Nicaragua,12.924807,-85.97294,30.0,,Military,Nicaraguan Democratic Force (FDN)
198308220009,Nicaragua,13.130707,-85.971684,50.0,,Military,Nicaraguan Democratic Force (FDN)
198308220010,Nicaragua,12.86104,-86.4442,6.0,,Transportation,Nicaraguan Democratic Force (FDN)
198308230001,Colombia,4.51727,-75.70608,1.0,,Private Citizens & Property,Unknown
198308230002,Honduras,14.0833,-87.2167,1.0,,Government (General),Lorenzo Zelaya Revolutionary Front (LZRF)
198308230003,United Kingdom,54.819164,-7.467909,1.0,,Police,Irish Republican Army (IRA)
198308230004,Colombia,5.927075,-75.671684,1.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
198308230005,Honduras,15.50167,-88.02774,0.0,,Private Citizens & Property,Unknown
198308240001,Argentina,-34.61768,-58.444435,0.0,,Journalists & Media,Argentina Libre (Free Argentina)
198308240002,Peru,-13.65311,-73.95396,1.0,,Educational Institution,Shining Path (SL)
198308240003,Peru,-13.65311,-73.95396,1.0,,Business,Shining Path (SL)
198308240004,Peru,,,2.0,,Educational Institution,Shining Path (SL)
198308240005,Guatemala,14.927161,-92.099323,3.0,,Police,Unknown
198308240006,Nicaragua,13.788421,-86.085455,30.0,,Military,Nicaraguan Democratic Force (FDN)
198308240007,Nicaragua,13.174408,-86.612595,6.0,,Military,Nicaraguan Democratic Force (FDN)
198308240008,United Kingdom,55.011562,-7.312045,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198308250001,El Salvador,13.69288,-89.199161,,,Business,Unknown
198308250002,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Unknown
198308250003,Guatemala,14.622869,-90.529068,0.0,,Police,Unknown
198308250004,El Salvador,14.147318,-89.519693,3.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198308250005,Nicaragua,13.564854,-86.028297,,,Military,Nicaraguan Democratic Force (FDN)
198308250006,Nicaragua,13.7229,-86.13852,23.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198308250007,Honduras,15.766786,-86.833055,0.0,,Business,Cinchoneros Popular Liberation Movement
198308250008,West Germany (FRG),52.50153,13.401851,2.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
