eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198108120010,El Salvador,13.69288,-89.199161,0.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198108130001,Spain,36.529688,-6.292657,0.0,,Military,Azadejan (Liberation)
198108130002,Argentina,-34.68631,-58.528473,0.0,,Government (Diplomatic),Unknown
198108130003,New Zealand,-43.532054,172.636225,0.0,,Private Citizens & Property,Unknown
198108130004,El Salvador,13.69288,-89.199161,0.0,,Business,Extremists
198108130005,El Salvador,13.69288,-89.199161,0.0,,Business,Extremists
198108130006,El Salvador,13.69288,-89.199161,0.0,,Business,Extremists
198108130007,El Salvador,13.69288,-89.199161,0.0,,Business,Extremists
198108130008,Guatemala,14.622869,-90.529068,0.0,,Business,Guerrilla Army of the Poor (EGP)
198108130009,El Salvador,13.344322,-88.437463,2.0,,Private Citizens & Property,Unknown
198108130010,Guatemala,14.622869,-90.529068,2.0,,Police,Unknown
198108130011,Guatemala,15.498381,-90.982067,,,Military,Unknown
198108140007,El Salvador,13.69288,-89.199161,0.0,,Telecommunication,Unknown
198108140008,El Salvador,13.768375,-88.149036,,,Transportation,Unknown
198108140009,El Salvador,13.768375,-88.149036,,,Transportation,Unknown
198108140010,El Salvador,13.768375,-88.149036,,,Transportation,Unknown
198108140011,Colombia,4.667128,-74.106056,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198108140012,Colombia,4.667128,-74.106056,3.0,,Business,Popular Liberation Army (EPL)
198108140013,Colombia,6.46052,-71.72989,0.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198108140014,El Salvador,13.916667,-88.133333,,,Military,Unknown
198108140015,El Salvador,,,,,Private Citizens & Property,Unknown
198108140016,El Salvador,13.69288,-89.199161,1.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198108140017,El Salvador,13.701964,-89.147774,,,Military,Unknown
198108150001,India,24.663717,93.906269,0.0,,Private Citizens & Property,People's Liberation Army (India)
198108150002,India,26.200605,92.937574,0.0,,Transportation,Dissident
198108150003,Denmark,55.676075,12.568316,,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia
198108160001,El Salvador,13.69288,-89.199161,,,Business,Farabundo Marti National Liberation Front (FMLN)
198108160002,El Salvador,13.69288,-89.199161,,,Police,Farabundo Marti National Liberation Front (FMLN)
198108160003,El Salvador,13.69288,-89.199161,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198108160004,El Salvador,13.69288,-89.199161,,,Business,Farabundo Marti National Liberation Front (FMLN)
198108160005,El Salvador,13.86667,-88.11667,0.0,,Private Citizens & Property,Unknown
198108160006,El Salvador,13.949826,-88.146348,,,Military,Farabundo Marti National Liberation Front (FMLN)
198108160007,Guatemala,15.0,-91.1,16.0,,Military,Unknown
198108160008,Guatemala,14.550048,-90.508949,,,Military,Unknown
198108160009,Guatemala,14.992877,-91.12274,11.0,,Military,Unknown
198108160010,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Unknown
198108160011,Peru,-13.054167,-74.139167,1.0,,Police,Shining Path (SL)
198108160012,United Kingdom,54.077313,-6.608787,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198108170001,Colombia,4.61074,-76.07794,3.0,,Police,Unknown
198108170002,United States,18.386932,-66.061127,1.0,,Military,Unknown
198108170003,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Unknown
198108170004,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198108170005,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198108170006,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198108170007,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198108170008,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198108170009,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198108170010,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198108170011,El Salvador,13.69288,-89.199161,,,Transportation,Unknown
198108170012,Guatemala,14.664657,-90.82171,0.0,,Business,Unknown
198108170013,Guatemala,14.306192,-90.363067,0.0,,Private Citizens & Property,Unknown
198108170014,Syria,36.201721,37.14352,1.0,,Government (General),National Salvation Forces Organization
198108170015,Guatemala,14.791907,-91.71342,0.0,,Private Citizens & Property,Unknown
198108180002,El Salvador,13.69288,-89.199161,1.0,,Government (General),Unknown
198108180003,West Germany (FRG),52.50153,13.401851,0.0,,Military,Unknown
198108180004,Colombia,3.583748,-76.495727,0.0,,Police,M-19 (Movement of April 19)
198108180005,El Salvador,13.933732,-89.025836,,,Military,Farabundo Marti National Liberation Front (FMLN)
198108180006,El Salvador,13.883333,-88.966667,,,Military,Unknown
198108180007,El Salvador,13.491242,-88.173134,,,Military,Unknown
198108180008,El Salvador,13.921389,-89.845,,,Military,Unknown
198108180009,El Salvador,13.949826,-88.146348,,,Military,Farabundo Marti National Liberation Front (FMLN)
198108180010,West Germany (FRG),51.612664,13.762142,0.0,,Military,Unknown
198108190001,Jordan,31.950001,35.933331,0.0,,Government (General),Unknown
198108190002,Hong Kong,22.281867,114.161326,0.0,,Utilities,Unknown
198108190003,Colombia,6.242026,-75.564766,0.0,,Military,National Liberation Army of Colombia (ELN)
198108190005,Thailand,8.094805,99.932066,0.0,,Transportation,Unknown
198108200001,Guatemala,15.587991,-91.676069,15.0,,Private Citizens & Property,Unknown
198108200002,France,48.856644,2.34233,0.0,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia
198108200003,El Salvador,13.996389,-89.255278,,,Military,Unknown
198108200004,El Salvador,13.56667,-88.88333,,,Military,Unknown
198108200005,El Salvador,13.98,-89.231111,,,Military,Unknown
198108200006,El Salvador,13.738762,-89.054916,,,Military,Unknown
198108200007,El Salvador,13.949826,-88.146348,,,Military,Farabundo Marti National Liberation Front (FMLN)
198108200008,El Salvador,13.8,-88.583333,20.0,,Transportation,Unknown
198108200009,United States,38.908642,-77.015381,0.0,"08/20/1981: Members of the Black Brigade set fire to the Liberian Chancery at 5201 16th Street, Northwest, Washington, D.C., United States. The arson did not cause damage to the main chancery building, but did cause $5,000 worth of damage to the garage on the property as well as minor smoke damage to surrounding office buildings. No casualties resulted from the incident. The Black Brigade claimed responsibility for the attack in a phone call to the Washington Post after the incident, and left a letter at the rear of the chancery noting that the attack was in response to the execution of five members of Liberia's ruling People's Redemption Council, who were also political opponents of Liberia's military leader.",Government (General),Black Brigade (United States)
198108200010,United States,34.097866,-118.407379,,,Business,Armenian Secret Army for the Liberation of Armenia
198108200011,United States,34.097866,-118.407379,,,Business,Ninth of June Organization
198108210001,El Salvador,13.716667,-88.933333,,,Military,Farabundo Marti National Liberation Front (FMLN)
198108230001,Colombia,6.95284,-71.87514,2.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198108230004,Guatemala,14.622869,-90.529068,1.0,,Tourists,Unknown
198108230006,Guatemala,14.191091,-90.982067,1.0,,Business,Unknown
198108230007,Guatemala,14.191091,-90.982067,1.0,,Educational Institution,Unknown
198108230008,Israel,31.951466,34.887821,0.0,,Military,Palestinians
198108230009,Colombia,4.15127,-73.63872,2.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198108230010,Ecuador,0.283333,-77.1,2.0,,Police,M-19 (Movement of April 19)
198108230011,Guatemala,14.770522,-91.266238,1.0,,Government (General),Revolutionary Organization of People in Arms (ORPA)
198108240003,Guatemala,15.498381,-90.982067,11.0,,Private Citizens & Property,Unknown
198108240004,Iran,32.02139,54.197469,1.0,,Military,Mujahedin-e Khalq (MEK)
198108240005,Iran,35.724533,51.40519,0.0,,Journalists & Media,Unknown
198108240006,Iran,35.724533,51.40519,0.0,,Journalists & Media,Unknown
198108240007,Guatemala,14.421598,-91.404825,5.0,,Military,Unknown
198108240008,Guatemala,15.498381,-90.982067,3.0,,Military,Unknown
198108240009,Iran,35.724533,51.40519,0.0,,Government (General),Unknown
198108240010,West Bank and Gaza Strip,32.234013,35.333916,0.0,,Private Citizens & Property,Unknown
198108250004,United Kingdom,54.345417,-7.636355,0.0,,Private Citizens & Property,Unknown
198108250005,Iran,31.285506,48.643416,0.0,,Business,Unknown
198108250006,Iran,31.285506,48.643416,0.0,,Business,Unknown
198108260001,Colombia,6.242026,-75.564766,1.0,,Military,Unknown
198108260002,Guatemala,14.622869,-90.529068,1.0,,Police,Unknown
198108260003,Lebanon,33.319655,35.471882,3.0,,Private Citizens & Property,Unknown
198108260004,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198108260005,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198108260006,Guatemala,14.930957,-91.909924,0.0,,Business,Revolutionary Organization of People in Arms (ORPA)
198108260007,Guatemala,14.622869,-90.529068,0.0,,Transportation,Revolutionary Organization of People in Arms (ORPA)
198108260008,Guatemala,14.736569,-90.890018,,,Private Citizens & Property,Revolutionary Organization of People in Arms (ORPA)
198108260009,Nicaragua,12.93157,-85.224113,3.0,,Military,Ex-Somoza National Guard
198108270001,Colombia,4.238111,-74.890915,1.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
198108270002,El Salvador,13.69288,-89.199161,1.0,,Government (General),Unknown
198108270003,Nicaragua,12.4,-85.566667,0.0,,Private Citizens & Property,Ex-Somoza National Guard
198108270004,Colombia,10.981412,-74.778319,0.0,,NGO,Unknown
198108270005,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
198108270006,Iran,29.591325,52.58361,0.0,,Private Citizens & Property,Unknown
198108270007,El Salvador,13.69288,-89.199161,,,Educational Institution,Unknown
198108270008,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270009,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270010,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270011,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270012,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270013,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270014,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270015,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270016,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270017,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270018,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270019,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198108270020,El Salvador,13.69288,-89.199161,,,Business,Unknown
198108270021,Guatemala,14.622869,-90.529068,0.0,,Telecommunication,Guerrilla Army of the Poor (EGP)
198108270022,Guatemala,14.622869,-90.529068,0.0,,Business,Guerrilla Army of the Poor (EGP)
198108270023,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198108270024,Peru,-18.006645,-70.246245,0.0,,Business,Shining Path (SL)
198108270025,Peru,-8.111825,-79.02866,,,Government (General),Shining Path (SL)
198108270026,Peru,-8.111825,-79.02866,,,Government (General),Shining Path (SL)
198108270027,Colombia,10.47692,-73.25049,0.0,,Government (General),Unknown
198108270028,Guatemala,15.498381,-90.982067,7.0,,Police,Guerrilla Army of the Poor (EGP)
198108270029,Guatemala,,,,,Business,Revolutionary Organization of People in Arms (ORPA)
198108270030,Guatemala,15.498381,-90.982067,34.0,,Military,Guerrilla Army of the Poor (EGP)
198108270031,Lebanon,33.888523,35.503513,,,Government (Diplomatic),Forces of the Struggling Ranks
198108270032,United States,18.42902,-66.015859,0.0,"08/27/1981: Two bombs exploded at an electric substation outside of the Isla Verde International Airport in Laguna Gardens, Puerto Rico, a suburb of San Juan and Carolina. The explosions caused $30,000 in damages and left hundreds of residents in Laguna Gardens without power for two hours. There were no casualties. Two additional bombs were also found, but did not detonate due to damage of critical components of the devices caused by the first two explosions, and the bombs were subsequently deactivated by authorities. In a call to a San Juan radio station, Grupo Estrella claimed responsibility for the blasts, which coincided with a nine-day strike by 6,700 power authority workers against the Puerto Rican Electric and Power Authority, in demand of higher wages.",Utilities,Grupo Estrella
198108280001,Iran,35.724533,51.40519,0.0,,Government (General),Unknown
198108280002,Iran,35.724533,51.40519,0.0,,Government (General),Unknown
198108290001,France,48.856644,2.34233,0.0,,Business,Unknown
198108290002,Lebanon,33.888523,35.503513,1.0,,Journalists & Media,Unknown
198108290003,Iran,30.073056,55.102222,0.0,,Military,Unknown
198108290004,Israel,31.771599,35.2034,,,Military,Palestinians
198108290005,Austria,48.208174,16.373819,2.0,,Religious Figures/Institutions,Unknown
198108290006,Iran,30.318812,52.198101,,,Business,Unknown
198108290007,Iran,35.724533,51.40519,0.0,,Military,Unknown
198108300001,West Bank and Gaza Strip,32.222271,35.253506,1.0,,Private Citizens & Property,Unknown
198108310001,Guatemala,14.622869,-90.529068,,,Government (General),Unknown
198108310002,West Germany (FRG),49.446359,7.555725,0.0,,Government (Diplomatic),Red Army Faction (RAF)
198108310003,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Unknown
198108310004,Ireland,53.361675,-6.245485,0.0,,Private Citizens & Property,Unknown
198108310005,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
198108310006,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
198108310007,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198108310008,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198108310009,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198108310010,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198108310011,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198108310012,Guatemala,15.498381,-90.982067,,,Business,Guerrilla Army of the Poor (EGP)
198108310013,Guatemala,15.47293,-90.309578,0.0,,Business,Guerrilla Army of the Poor (EGP)
198108310014,Iran,34.267394,47.11118,1.0,,Private Citizens & Property,Unknown
198109000001,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Movement of the Revolutionary Left (MIR) (Chile)
198109000002,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Thunder of Zion
198109010001,Guatemala,15.498381,-90.982067,7.0,,Private Citizens & Property,Unknown
198109010002,Guatemala,14.933333,-91.116667,5.0,,Private Citizens & Property,Unknown
198109010003,Israel,32.93095,35.083187,,,Military,Palestinians
198109010004,West Germany (FRG),50.11797,8.644191,0.0,,Government (General),Unknown
198109010005,West Germany (FRG),50.084284,8.238717,0.0,,Military,Unknown
198109010006,Guatemala,14.761426,-90.991885,,,Military,Left-Wing Guerrillas
198109010007,India,24.663717,93.906269,9.0,,Government (General),Unknown
198109010008,Iran,35.724533,51.40519,20.0,,Police,Unknown
198109020001,United Kingdom,54.255696,-5.948804,0.0,,Military,Irish Republican Army (IRA)
198109020002,Argentina,-34.61768,-58.444435,0.0,,Government (General),Unknown
198109020003,El Salvador,13.69288,-89.199161,0.0,,Utilities,Unknown
