eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199407260002,United Kingdom,51.504387,-0.140041,0.0,,Government (Diplomatic),Unknown
199407260003,Bangladesh,22.341896,91.815117,6.0,,Violent Political Party,United Students Forum
199407260004,Cambodia,10.6063,104.1819,21.0,,Transportation,Khmer Rouge
199407260005,France,41.930607,8.742907,0.0,,Business,Corsican National Liberation Front (FLNC)
199407260006,Cuba,23.131944,-82.364167,0.0,,Maritime,Unknown
199407270002,South Korea,37.444917,127.138868,0.0,,Private Citizens & Property,Shop owners
199407270003,Spain,43.291618,-1.977903,1.0,,Business,Unknown
199407270005,United Kingdom,51.504387,-0.140041,0.0,,Private Citizens & Property,Unknown
199407270006,Colombia,6.040086,-72.636645,6.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199407270007,Guatemala,,,0.0,,Utilities,Guatemalan National Revolutionary Unity (URNG)
199407270008,Guatemala,,,0.0,,Utilities,Guatemalan National Revolutionary Unity (URNG)
199407270009,Guatemala,,,0.0,,Utilities,Guatemalan National Revolutionary Unity (URNG)
199407270010,United States,46.919086,-122.939912,0.0,"7/27/1994: Earth First! members claimed responsibility for setting arson to logging equipment at Dave Littlejohn Logging Company near Olympia, Washington in the United States. The arson destroyed a log loader. There were no casualties in the incident. This incident was one in a  series of two; the second arson occurred four days later at the same logging company, damaging more equipment. Nine days later, both incidents were claimed in a phone call to the contract logging association, stating that the destruction was ""retaliation by the Earth Firsters to protect the planet Earth from loggers.""",Business,Earth First!
199407280001,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199407280002,Russia,44.050154,43.05102,6.0,,Transportation,Unknown
199407280003,Colombia,,,1.0,,Private Citizens & Property,Colombia Without Guerrillas
199407280004,Czech Republic,50.075538,14.437801,0.0,,Business,Unknown
199407290001,United Kingdom,54.183052,-6.341388,0.0,,Police,Irish Republican Army (IRA)
199407290002,Spain,40.465595,-3.696263,3.0,,Military,Basque Fatherland and Freedom (ETA)
199407290003,United States,30.420845,-87.217239,2.0,,Abortion Related,Anti-Abortion extremists
199407290004,Afghanistan,34.408889,69.155556,1.0,,Journalists & Media,Unknown
199407290005,Colombia,6.95284,-71.87514,0.0,,Utilities,National Liberation Army of Colombia (ELN)
199407290006,France,41.930607,8.742907,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199407290007,Egypt,28.257557,29.973419,0.0,,Police,Muslim Fundamentalists
199407290008,France,43.359399,-1.766148,0.0,,Government (General),Iparretarrak (IK)
199407290009,Guatemala,14.622869,-90.529068,1.0,,Government (Diplomatic),Unknown
199407290010,Israel,31.771599,35.2034,0.0,,Military,Palestinians
199407300001,Mali,12.648483,-7.99414,0.0,,Private Citizens & Property,Ganda Koi
199407300002,Nicaragua,12.103822,-86.267014,0.0,,Utilities,Unknown
199407300003,Panama,8.994269,-79.518792,0.0,,Private Citizens & Property,Unknown
199407300004,South Africa,-28.86831,31.916861,4.0,,Violent Political Party,Inkatha Freedom Party (IFP)
199407300005,South Africa,-28.86831,31.916861,5.0,,Violent Political Party,Inkatha Freedom Party (IFP)
199407300006,United States,38.88549,-77.173624,0.0,,Business,Anti-Abortion extremists
199407300007,Algeria,,,2.0,,Private Citizens & Property,Muslim Fundamentalists
199407300008,Colombia,11.354774,-72.520483,0.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
199407300009,India,22.973423,78.656894,16.0,,Police,Naxalites
199407300012,South Africa,-28.86831,31.916861,0.0,,Violent Political Party,Inkatha Freedom Party (IFP)
199407310002,United Kingdom,54.607712,-5.95621,2.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
199407310004,Philippines,6.050458,121.012245,2.0,,Religious Figures/Institutions,Abu Sayyaf Group (ASG)
199407310005,Philippines,7.083241,125.600998,1.0,,Business,Unknown
199407310006,Turkey,38.736839,41.49156,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199407310007,Algeria,36.782864,3.303249,11.0,,Government (General),Movement of the Islamic State (MEI)
199407310009,United States,46.919086,-122.939912,0.0,"07/31/1994: Earth First! members claimed responsibility for setting arson to logging equipment at Dave Littlejohn Logging Company near Olympia, Washington in the United States. The arson caused damage to a log skidder, a bulldozer and two fire prevention trucks . There were no casualties in the incident. This incident was one in a  series of two; the first arson occurred four days earlier at the same logging company, damaging more equipment. Nine days later, both incidents were claimed in a phone call to the contract logging association, stating that the destruction was ""retaliation by the Earth Firsters to protect the planet Earth from loggers.""",Business,Earth First!
199408010001,Thailand,18.790977,98.960776,1.0,,Business,Unknown
199408010002,Bangladesh,22.718485,89.070477,9.0,,Violent Political Party,Communists
199408010003,Estonia,57.844679,27.002277,0.0,,Unknown,Unknown
199408010004,Estonia,,,0.0,,Unknown,Unknown
199408010005,Estonia,,,0.0,,Unknown,Unknown
199408010006,Estonia,,,0.0,,Unknown,Unknown
199408010008,Haiti,18.527716,-72.33284,0.0,,Government (General),Unknown
199408020001,Sri Lanka,7.716666,81.700188,30.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199408020002,Argentina,-34.61768,-58.444435,0.0,,Airports & Aircraft,Unknown
199408020003,Colombia,3.429344,-76.516037,0.0,,Religious Figures/Institutions,Revolutionary Armed Forces of Colombia (FARC)
199408020004,Colombia,3.429344,-76.516037,0.0,,Religious Figures/Institutions,Revolutionary Armed Forces of Colombia (FARC)
199408020005,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Military,Unknown
199408030001,United Kingdom,54.192934,-6.576051,0.0,,Military,Irish Republican Army (IRA)
199408030002,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Protestant extremists
199408030003,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Protestant extremists
199408030004,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Protestant extremists
199408030005,Philippines,14.596051,120.978666,,,Maritime,Pirates
199408030006,Taiwan,25.091075,121.559834,0.0,,Government (General),Unknown
199408030007,Algeria,36.763763,3.055413,5.0,,Government (Diplomatic),Armed Islamic Group (GIA)
199408030008,Cuba,23.131944,-82.364167,0.0,,Maritime,Unknown
199408030009,Egypt,26.992556,31.413811,1.0,,Private Citizens & Property,Al-Gama'at al-Islamiyya (IG)
199408030010,West Bank and Gaza Strip,31.995965,35.27111,0.0,,Military,Unknown
199408030011,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Military,Unknown
199408030012,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Religious Figures/Institutions,Unknown
199408040002,South Africa,-26.184113,28.033232,0.0,,Educational Institution,Unknown
199408040003,South Korea,37.566535,126.977969,1.0,,Private Citizens & Property,Korea Univ. Students
199408040004,Cuba,23.131944,-82.364167,2.0,,Maritime,Unknown
199408050001,Bolivia,-16.509317,-68.10434,0.0,,Private Citizens & Property,Unknown
199408050002,Cuba,23.131944,-82.364167,0.0,,Maritime,Unknown
199408050003,Germany,48.139126,11.580186,0.0,,Private Citizens & Property,Unknown
199408050004,United Kingdom,54.620693,-6.217727,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199408060001,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
199408060002,Turkey,39.295208,39.709119,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199408060003,Algeria,36.480453,2.83388,1.0,,Journalists & Media,Armed Islamic Group (GIA)
199408060004,India,34.08374,74.789902,6.0,,Unknown,Muslim Militants
199408070002,Sierra Leone,8.247377,-10.89031,4.0,,Unknown,Revolutionary United Front (RUF)
199408070004,Guatemala,14.622869,-90.529068,0.0,,Airports & Aircraft,Unknown
199408070005,Israel,32.08297,34.811886,0.0,,Unknown,Unknown
199408070006,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199408080001,United Kingdom,54.397786,-5.753912,1.0,,Business,Irish Republican Army (IRA)
199408080003,Greece,37.99749,23.762728,0.0,,Business,Unknown
199408080004,Greece,37.99749,23.762728,0.0,,Business,Unknown
199408080005,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Unknown
199408090002,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Extremists
199408090004,Somalia,2.059819,45.326115,0.0,,NGO,Unknown
199408090005,Spain,43.258434,-2.921819,1.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
199408090006,Sri Lanka,7.716666,81.700188,1.0,,NGO,Unknown
199408090007,Colombia,4.667128,-74.106056,1.0,,Government (General),Unknown
199408090008,Egypt,26.55,31.7,0.0,,Police,Al-Gama'at al-Islamiyya (IG)
199408090009,Germany,48.708461,9.003555,0.0,,Religious Figures/Institutions,Kurdistan Workers' Party (PKK)
199408090010,United States,44.81302,-73.083034,0.0,"8/9/1994: Helen Virginia Ames placed a bomb outside of the Planned Parenthood of Northern New England in St. Albans, Vermont, United States. The bomb was discovered by staff at the health care facility before the clinic opened for the day. The device was safely removed from the scene.",Abortion Related,Anti-Abortion extremists
199408100001,Sudan,15.604468,32.529136,0.0,,Government (Diplomatic),Unknown
199408100002,Germany,50.811879,10.232281,0.0,,Private Citizens & Property,Unknown
199408100003,United States,46.353165,-94.200689,0.0,"8/10/1994: Unknown perpetrators ignited a fire within the Planned Parenthood Brainerd Clinic in Brainerd, Minnesota, United States. There were no casualties, but the health care facility along with three adjacent businesses were destroyed resulting in $373,000 in damages.",Abortion Related,Anti-Abortion extremists
199408110001,United Kingdom,54.607712,-5.95621,1.0,,Police,Ulster Freedom Fighters (UFF)
199408110003,Spain,43.258434,-2.921819,0.0,,Police,Unknown
199408110004,Sri Lanka,8.980118,79.912462,10.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199408110005,Burundi,-3.375828,29.364107,0.0,,Private Citizens & Property,Unknown
199408110006,France,41.930607,8.742907,0.0,,Journalists & Media,Unknown
199408110007,France,41.918891,8.737554,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199408110008,France,41.918891,8.737554,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199408110010,Germany,47.764064,8.853396,0.0,,Religious Figures/Institutions,Kurdistan Workers' Party (PKK)
199408110011,Germany,50.811879,10.232281,0.0,,Private Citizens & Property,Unknown
199408110012,United Kingdom,54.463367,-6.328597,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
199408120001,United Kingdom,55.011562,-7.312045,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199408120002,Turkey,41.106178,28.689863,1.0,,Transportation,Kurdistan Workers' Party (PKK)
199408120003,Ukraine,44.952117,34.102417,0.0,,Private Citizens & Property,Unknown
199408120004,Ukraine,44.952117,34.102417,0.0,,Business,Unknown
199408120005,Cuba,,,0.0,,Maritime,Unknown
199408120006,West Bank and Gaza Strip,31.777551,35.23912,0.0,,Police,Hamas (Islamic Resistance Movement)
199408120007,Israel,31.771599,35.2034,2.0,,Military,Hamas (Islamic Resistance Movement)
199408120008,Lebanon,33.329413,35.614849,0.0,,Terrorists/Non-State Militia,Hezbollah
199408120009,Lebanon,33.347492,35.749159,0.0,,Terrorists/Non-State Militia,Hezbollah
199408130001,Niger,,,3.0,,Food or Water Supply,Tuareg extremists
199408130002,Nigeria,6.618911,3.305532,0.0,,Government (General),Council for Popular Justice
199408130003,Nigeria,6.618911,3.305532,0.0,,Government (General),Council for Popular Justice
199408130004,Sri Lanka,7.092801,79.994608,1.0,,Violent Political Party,Unknown
199408130005,United Kingdom,50.819522,-0.13642,0.0,,Maritime,Irish Republican Army (IRA)
199408130006,United Kingdom,50.785996,-0.675879,0.0,,Business,Irish Republican Army (IRA)
199408130007,Algeria,36.763763,3.055413,0.0,,Educational Institution,Armed Islamic Group (GIA)
199408130008,Algeria,36.763763,3.055413,0.0,,Educational Institution,Armed Islamic Group (GIA)
199408130009,Algeria,36.76029,3.472395,0.0,,Educational Institution,Armed Islamic Group (GIA)
199408130010,Algeria,36.76029,3.472395,0.0,,Educational Institution,Armed Islamic Group (GIA)
199408130011,Algeria,36.37489,3.902,0.0,,Educational Institution,Armed Islamic Group (GIA)
199408130012,Burundi,-3.375828,29.364107,,,Transportation,Unknown
199408130013,El Salvador,13.69288,-89.199161,0.0,,Government (General),Unknown
199408130015,Honduras,14.0833,-87.2167,0.0,,Government (General),Patriotic Morazanista Front (FPM)
199408140001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
199408140002,Pakistan,24.891115,67.143311,3.0,,Police,Sipah-e-Sahaba/Pakistan (SSP)
199408140003,West Bank and Gaza Strip,31.358299,34.318046,0.0,,Private Citizens & Property,Hamas (Islamic Resistance Movement)
199408140004,West Bank and Gaza Strip,31.358299,34.318046,1.0,,Private Citizens & Property,Hamas (Islamic Resistance Movement)
199408140005,Uganda,1.078444,34.181006,0.0,,Business,Unknown
199408140006,Algeria,36.763763,3.055413,0.0,,Journalists & Media,Islamic Salvation Front (FIS)
199408140008,Egypt,27.063135,31.359662,1.0,,Police,Islamist extremists
199408140009,Guatemala,14.622869,-90.529068,0.0,,Government (General),Unknown
199408140010,Iran,37.551865,45.057774,0.0,,Business,Anti-Revolutionary Agents
199408150001,South Africa,-33.941849,18.41964,1.0,,Police,Unknown
199408150002,Thailand,14.629164,101.025928,1.0,,Military,Unknown
199408150003,Turkey,41.106178,28.689863,0.0,,Private Citizens & Property,Unknown
199408150004,Turkey,36.99154,35.331051,0.0,,Police,Unknown
199408150005,Algeria,36.716172,3.15036,0.0,,Business,Islamist extremists
199408150006,Colombia,3.035795,-76.408327,7.0,,Police,Unknown
199408150007,Germany,51.680371,7.817429,0.0,,Private Citizens & Property,Unknown
199408150008,West Bank and Gaza Strip,31.704338,35.194355,0.0,,Military,Unknown
199408160002,Argentina,-33.808876,-59.504684,0.0,,Military,Albatros Commando
199408160003,Greece,40.848815,25.873187,0.0,,Government (General),Turks of Western Thrace
199408160004,India,33.733336,75.148983,0.0,,Police,Harkat ul Ansar
199408160005,West Bank and Gaza Strip,31.704338,35.194355,0.0,,Transportation,Unknown
199408160006,West Bank and Gaza Strip,31.704338,35.194355,0.0,,Military,Democratic Front for the Liberation of Palestine (DFLP)
199408170001,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199408170002,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199408170003,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
199408170004,France,42.699997,9.447317,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199408170006,Germany,50.91254,13.337219,0.0,,Business,Unknown
199408180001,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
199408180002,Colombia,5.26541,-76.55651,18.0,,Transportation,National Liberation Army of Colombia (ELN)
199408180003,Ireland,53.361675,-6.245485,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
199408190001,Philippines,8.004674,124.2913,1.0,,Religious Figures/Institutions,Muslim Militants
199408190003,Turkey,36.99154,35.331051,1.0,,Utilities,Unknown
199408190004,Turkey,41.106178,28.689863,0.0,,Educational Institution,Unknown
199408190005,Uganda,3.360808,31.847721,1.0,,Religious Figures/Institutions,Lord's Resistance Army (LRA)
199408190006,Algeria,36.37489,3.902,0.0,,Educational Institution,Armed Islamic Group (GIA)
199408190007,Algeria,36.767038,8.317244,0.0,,Educational Institution,Armed Islamic Group (GIA)
199408190008,Algeria,36.35,6.6,0.0,,Educational Institution,Armed Islamic Group (GIA)
199408190009,Colombia,6.025,-71.7028,3.0,,Private Citizens & Property,Colombia Without Guerrillas
199408200001,Mozambique,-18.414583,35.02252,0.0,,Government (General),Mozambique National Resistance Movement (MNR)
199408200002,Algeria,36.35,6.6,0.0,,Educational Institution,Armed Islamic Group (GIA)
199408200003,Bosnia-Herzegovina,43.85,18.383333,,,Government (General),Bosnian Serbs
199408200004,Germany,47.816205,12.956071,0.0,,Private Citizens & Property,Unknown
199408210001,Norway,59.913869,10.752245,0.0,,Private Citizens & Property,Neo-Nazi extremists
199408210002,Spain,43.365899,-2.996356,1.0,,Police,Basque Fatherland and Freedom (ETA)
199408210003,Algeria,35.52832,-0.19369,1.0,,Private Citizens & Property,Islamic Salvation Front (FIS)
199408210004,Germany,50.948352,10.697271,0.0,,Private Citizens & Property,Unknown
199408210005,Haiti,18.527716,-72.33284,2.0,,Military,Unknown
199408210006,Haiti,18.527716,-72.33284,1.0,,Private Citizens & Property,Unknown
199408210007,Iran,37.551865,45.057774,0.0,,Business,Anti-Revolutionary Agents
199408210008,Italy,45.954093,12.502332,0.0,,Private Citizens & Property,Animal Rights extremists
