eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199508260001,Pakistan,24.891115,67.143311,8.0,,Unknown,Unknown
199508260002,Philippines,14.596051,120.978666,3.0,,Police,H-World/Heavenly Group
199508260003,Somalia,2.059819,45.326115,22.0,,Private Citizens & Property,Unknown
199508260004,Egypt,27.732365,30.843773,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199508260005,France,45.764043,4.835659,0.0,,Transportation,Armed Islamic Group (GIA)
199508270001,Philippines,15.145901,120.980884,6.0,,Government (General),Unknown
199508270002,Turkey,41.106178,28.689863,2.0,,Tourists,Kurdish Islamic Unity Party
199508270003,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199508270004,Turkey,41.106178,28.689863,0.0,,Government (General),Unknown
199508270005,Algeria,35.696944,-0.633056,0.0,,Transportation,Unknown
199508270006,Bangladesh,23.381993,92.293823,1.0,,Private Citizens & Property,Shanti Bahini - Peace Force
199508270007,Bangladesh,23.791275,90.418205,2.0,,Violent Political Party,Gunmen
199508270008,Iran,31.285506,48.643416,0.0,,Airports & Aircraft,Unknown
199508280001,United States,42.44321,-123.324639,0.0,,Abortion Related,Anti-Abortion extremists
199508280003,Colombia,4.667128,-74.106056,1.0,,Private Citizens & Property,Unknown
199508280004,Indonesia,-8.478384,126.585651,2.0,,Business,Revolutionary Front for an Independent East Timor (FRETILIN)
199508290001,Papua New Guinea,-10.310365,150.260386,,,Government (General),Unknown
199508290002,Sri Lanka,8.692733,81.188529,9.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199508290003,Sri Lanka,8.692733,81.188529,6.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199508290004,Sri Lanka,7.758409,80.187507,0.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
199508290005,Sri Lanka,8.885503,80.276733,11.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199508290006,Sri Lanka,8.885503,80.276733,10.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199508290007,Sri Lanka,8.885503,80.276733,0.0,,Maritime,Unknown
199508290008,United States,27.771185,-82.639319,0.0,,Abortion Related,Anti-Abortion extremists
199508290009,Colombia,7.75809,-76.65758,17.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199508290010,Egypt,27.929867,30.838026,2.0,,Business,Al-Gama'at al-Islamiyya (IG)
199508290011,Georgia,41.709981,44.792998,0.0,,Government (General),Unknown
199508290012,Germany,48.399623,9.996607,2.0,,Business,Kurdistan Workers' Party (PKK)
199508300003,Rwanda,-2.607735,29.736193,1.0,,Government (General),Unknown
199508300004,Trinidad and Tobago,10.666667,-61.516667,1.0,,Terrorists/Non-State Militia,Unknown
199508300005,United States,40.69214,-89.587764,0.0,,Business,Unknown
199508300006,United States,40.69214,-89.587764,0.0,,Business,Unknown
199508300007,Egypt,28.648611,30.840278,2.0,,Business,Al-Gama'at al-Islamiyya (IG)
199508300008,United States,43.125163,-89.309099,0.0,"8/30/1995: Five members of the Aryan Republican Army attempted to rob Bank One in Madison, Wisconsin, United States. Before leaving the bank the robbers left a fake bomb and set off a smoke grenade. $9,845 was stolen.",Business,Aryan Republican Army
199508310001,Philippines,14.281116,121.414601,0.0,,Business,Unknown
199508310002,Algeria,36.763763,3.055413,9.0,,Police,Unknown
199508310003,France,42.699997,9.447317,2.0,,Terrorists/Non-State Militia,Cuncolta Naziunalista
199508310004,France,42.309409,9.149022,1.0,,Violent Political Party,Movement for Self-Determination
199508310005,Haiti,18.431389,-72.866944,0.0,,Government (Diplomatic),Unknown
199508310006,India,30.733315,76.779418,16.0,,Government (General),Babbar Khalsa International (BKI)
199508310007,Lebanon,33.888523,35.503513,1.0,,Religious Figures/Institutions,Asbat al-Ansar
199508310008,Lebanon,33.542004,35.381153,0.0,,Religious Figures/Institutions,Unknown
199509010003,Honduras,15.50167,-88.02774,1.0,,Military,Unknown
199509020001,Algeria,36.616667,3.216667,6.0,,Private Citizens & Property,Unknown
199509020002,Algeria,35.696944,-0.633056,1.0,,Tourists,Unknown
199509020003,Algeria,36.480453,2.83388,1.0,,Government (General),Unknown
199509020004,Algeria,36.763763,3.055413,1.0,,Private Citizens & Property,Unknown
199509020005,Angola,-8.41825,20.738492,7.0,,Transportation,National Union for the Total Independence of Angola (UNITA)
199509020006,Bangladesh,23.791275,90.418205,0.0,,Police,Unknown
199509020007,Bangladesh,23.791275,90.418205,0.0,,Police,Unknown
199509020008,Bangladesh,23.791275,90.418205,0.0,,Police,Unknown
199509020009,Bangladesh,23.791275,90.418205,0.0,,Police,Unknown
199509020010,Bangladesh,23.791275,90.418205,0.0,,Transportation,Unknown
199509020011,Colombia,3.429344,-76.516037,0.0,,Government (General),Unknown
199509020012,Colombia,8.308585,-73.613541,3.0,,Military,Unknown
199509020014,Ethiopia,8.977146,38.773226,2.0,,NGO,Unknown
199509020015,Germany,50.940664,6.959912,2.0,,Private Citizens & Property,Unknown
199509030007,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030008,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030009,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030010,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030011,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030012,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030013,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030014,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030015,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030016,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030017,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030018,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030019,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030020,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030021,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509030022,Spain,39.569505,2.649965,0.0,,Airports & Aircraft,Anti-Nuclear extremists
199509030023,Algeria,36.763763,3.055413,1.0,,Journalists & Media,Unknown
199509030024,Algeria,36.763763,3.055413,2.0,,Religious Figures/Institutions,Unknown
199509030025,Bangladesh,23.791275,90.418205,2.0,,Private Citizens & Property,Pro-Government Students
199509030026,Cyprus,35.166773,33.367625,0.0,,Business,Unknown
199509030027,Egypt,27.775,30.740278,0.0,,Private Citizens & Property,Al-Gama'at al-Islamiyya (IG)
199509030028,France,48.856644,2.34233,0.0,,Private Citizens & Property,Armed Islamic Group (GIA)
199509030029,Haiti,19.677355,-72.269785,2.0,,Private Citizens & Property,Lavalas Supporters
199509040001,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040002,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040003,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040004,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040005,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040006,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040007,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040008,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040009,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040010,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040011,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040012,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040013,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040014,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040015,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040016,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040017,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040018,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040019,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040020,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040021,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040022,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040023,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040024,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040025,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040026,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040027,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040028,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040029,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040030,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040031,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040032,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040033,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040034,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040035,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040036,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040037,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040038,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040039,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040040,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040041,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199509040042,Pakistan,24.891115,67.143311,0.0,,Government (General),Unknown
199509040043,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199509040044,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199509040045,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199509040046,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199509040047,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199509040048,Algeria,36.763763,3.055413,1.0,,Journalists & Media,Unknown
199509040049,Algeria,36.763763,3.055413,0.0,,Government (General),Unknown
199509040050,Colombia,7.116294,-73.120026,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199509040051,Colombia,7.116294,-73.120026,0.0,,Unknown,Revolutionary Armed Forces of Colombia (FARC)
199509040052,France,48.856644,2.34233,0.0,,Transportation,Armed Islamic Group (GIA)
199509040053,Germany,54.0741,9.98458,1.0,,Private Citizens & Property,Unknown
199509040054,India,34.08374,74.789902,13.0,,Military,Hizbul Mujahideen (HM)
199509050001,West Bank and Gaza Strip,31.878543,35.306325,1.0,,Private Citizens & Property,Popular Front for the Liberation of Palestine (PFLP)
199509050002,Somalia,2.059819,45.326115,0.0,,Journalists & Media,Unknown
199509050003,Turkey,36.229839,35.986774,8.0,,Business,Kurdistan Workers' Party (PKK)
199509050004,Burundi,-4.327584,29.699955,50.0,,Private Citizens & Property,Tutsi extremists
199509050005,Iraq,33.303566000000004,44.371773,10.0,,Military,Supreme Council for Islamic Revolution in Iraq (SCIRI)
199509050006,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
199509060001,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Terrorists/Non-State Militia,Jewish Extremists
199509060002,Uganda,2.990484,32.726608,10.0,,Private Citizens & Property,Lord's Resistance Army (LRA)
199509060004,Algeria,36.763763,3.055413,1.0,,Journalists & Media,Unknown
199509060005,Bangladesh,23.791275,90.418205,1.0,,Private Citizens & Property,Unknown
199509060006,Burundi,-3.375828,29.364107,2.0,,Religious Figures/Institutions,Unknown
199509060007,French Polynesia,-17.534984,-149.569504,0.0,,Government (General),Anti-Nuclear extremists
199509060008,French Polynesia,-17.534984,-149.569504,0.0,,Government (General),Anti-Nuclear extremists
199509060009,French Polynesia,-17.534984,-149.569504,0.0,,Airports & Aircraft,Anti-Nuclear extremists
199509070012,Paraguay,-25.376467,-57.600685,0.0,,Transportation,Peasant Squatters
199509070013,Algeria,36.29,2.21,0.0,,Educational Institution,Unknown
199509070014,Cambodia,11.558831,104.917445,0.0,,Journalists & Media,Unknown
199509070015,Chile,-33.050125,-71.612251,0.0,,Military,Unknown
199509070016,Chile,-33.050125,-71.612251,0.0,,Military,Unknown
199509070017,France,45.764043,4.835659,0.0,,Educational Institution,Armed Islamic Group (GIA)
199509070018,India,34.08374,74.789902,1.0,,Journalists & Media,Dukhta-ran-e-Millat
199509070019,Indonesia,-8.855222,126.364246,0.0,,Private Citizens & Property,E. Timorese Youths
199509070020,Iraq,36.192589,44.004623,5.0,,Government (General),Kurdistan Workers' Party (PKK)
199509070021,Lebanon,33.541351,35.586215,1.0,,Terrorists/Non-State Militia,Hezbollah
199509080002,West Bank and Gaza Strip,31.578413,35.102066,1.0,,Private Citizens & Property,Kach
199509080003,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Anti-Nuclear extremists
199509080005,Australia,-35.308236,149.124224,0.0,,Business,Unknown
199509080006,Indonesia,-8.54966,125.566599,0.0,,Private Citizens & Property,E. Timorese Youths
199509090001,Pakistan,25.389288,68.357338,1.0,,Violent Political Party,Unknown
199509090003,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199509090004,Turkey,41.106178,28.689863,0.0,,Journalists & Media,Unknown
199509090005,Egypt,26.055,32.161667,1.0,,Business,Al-Gama'at al-Islamiyya (IG)
199509090006,Indonesia,-8.54966,125.566599,3.0,,Private Citizens & Property,E. Timorese Youths
199509090007,Iran,35.31495,46.99883,0.0,,Military,Unknown
199509100001,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Educational Institution,Jewish Extremists
199509100002,West Bank and Gaza Strip,32.247535,35.487367,0.0,,Private Citizens & Property,Unknown
199509100003,Sri Lanka,7.716666,81.700188,7.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199509100004,Sri Lanka,7.785857,81.589802,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199509100005,Sri Lanka,7.775413,81.606247,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199509100006,Egypt,27.666667,30.744444,2.0,,Business,Al-Gama'at al-Islamiyya (IG)
199509110001,Rwanda,-1.688016,29.345272,111.0,,Private Citizens & Property,Hutu extremists
199509110002,Sri Lanka,8.964041,80.787941,7.0,,Government (General),Liberation Tigers of Tamil Eelam (LTTE)
199509110003,Yemen,12.852693,44.894836,0.0,,Private Citizens & Property,Unknown
199509110004,Chile,-33.366238,-70.505302,1.0,,Police,Leftist youths
199509110005,Georgia,43.00732,40.989151,1.0,,Government (General),Unknown
199509110006,India,13.08268,80.270718,0.0,,Government (General),Tamil Nadu Liberation Army
199509110007,India,13.08268,80.270718,0.0,,Government (General),Tamil Nadu Liberation Army
199509120001,Pakistan,24.891115,67.143311,1.0,,Business,Unknown
199509120002,Russia,55.751377,37.579914,0.0,,Business,Unknown
199509120004,Turkey,39.670837,44.216257,4.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199509120005,Burundi,-3.375828,29.364107,0.0,,Private Citizens & Property,Hutu extremists
199509130001,West Bank and Gaza Strip,31.502407,34.459743,2.0,,Unknown,Hamas (Islamic Resistance Movement)
199509130002,Russia,55.751377,37.579914,0.0,,Government (Diplomatic),Unknown
199509130003,Egypt,27.732365,30.843773,2.0,,Business,Al-Gama'at al-Islamiyya (IG)
199509130005,India,33.934929,75.15416,1.0,,Police,Unknown
199509130006,Jordan,31.950001,35.933331,0.0,,Business,Unknown
199509140001,Algeria,36.66655,3.09606,1.0,,Private Citizens & Property,Unknown
199509140002,Colombia,8.09242,-76.72738,6.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199509140003,Egypt,27.732365,30.843773,1.0,,Private Citizens & Property,Al-Gama'at al-Islamiyya (IG)
199509140004,India,34.08374,74.789902,1.0,,Terrorists/Non-State Militia,Muslim Separatists
199509150001,Sri Lanka,7.55138,81.656532,17.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199509150003,Bangladesh,23.999195,90.791323,1.0,,Private Citizens & Property,Bangladesh Nationalist Party (BNP)
199509150004,Bangladesh,23.224468,90.654359,0.0,,Private Citizens & Property,Rival Activists
199509150007,Bangladesh,22.372936,90.337372,0.0,,Private Citizens & Property,Rival Activists
199509160001,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
199509160002,Sri Lanka,7.301756,81.67473,0.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
199509160004,Bangladesh,23.618999,90.498032,0.0,,Transportation,Strikers
199509170001,Pakistan,24.891115,67.143311,4.0,,Violent Political Party,Unknown
199509170002,Pakistan,24.891115,67.143311,0.0,,Transportation,Unknown
199509170004,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199509170005,Somalia,3.115641,43.64658,0.0,,NGO,Militia Members
199509170006,Turkey,38.395649,27.135641,5.0,,Business,Unknown
199509170007,Uruguay,-34.891151,-56.187214,0.0,,Private Citizens & Property,Unknown
199509170008,Algeria,36.72735,3.40995,1.0,,Government (General),Unknown
199509170009,Bangladesh,23.791275,90.418205,0.0,,Unknown,Unknown
199509170010,Burundi,-2.909778,29.514183,2.0,,Utilities,Unknown
199509170011,France,42.699997,9.447317,1.0,,Private Citizens & Property,Unknown
199509170012,France,42.134855,8.595838,1.0,,Private Citizens & Property,Unknown
199509170013,France,42.699997,9.447317,0.0,,Journalists & Media,Unknown
199509170014,France,48.856644,2.34233,0.0,,Transportation,Unknown
199509170015,Germany,50.873793,8.023406,0.0,,Government (General),Anti-Imperialist Cell (AIZ)
199509170016,Lebanon,33.246259,35.5001,0.0,,Military,Hezbollah
199509170017,Lebanon,33.436944,35.655556,0.0,,Military,Hezbollah
